Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 06, 2023",4.25,4.25,4.14,4.19,4.19,"1,695,800"
"Apr 05, 2023",4.21,4.26,4.14,4.25,4.25,"1,780,200"
"Apr 04, 2023",4.17,4.26,4.09,4.25,4.25,"2,213,400"
"Apr 03, 2023",4.27,4.34,4.08,4.15,4.15,"2,002,500"
"Mar 31, 2023",4.17,4.35,4.14,4.34,4.34,"2,788,400"
"Mar 30, 2023",4.12,4.20,4.06,4.12,4.12,"2,486,800"
"Mar 29, 2023",3.87,4.04,3.85,4.04,4.04,"2,155,000"
"Mar 28, 2023",3.86,3.87,3.76,3.81,3.81,"2,838,500"
"Mar 27, 2023",3.94,3.95,3.83,3.84,3.84,"2,558,400"
"Mar 24, 2023",3.83,3.88,3.76,3.88,3.88,"1,512,000"
"Mar 23, 2023",3.90,3.97,3.80,3.87,3.87,"1,771,400"
"Mar 22, 2023",4.02,4.05,3.82,3.83,3.83,"1,917,400"
"Mar 21, 2023",3.94,4.01,3.91,3.97,3.97,"2,315,900"
"Mar 20, 2023",3.90,3.92,3.81,3.85,3.85,"2,460,700"
"Mar 17, 2023",3.96,3.99,3.81,3.89,3.89,"3,334,100"
"Mar 16, 2023",3.79,4.00,3.76,4.00,4.00,"2,551,500"
"Mar 15, 2023",3.76,3.82,3.68,3.79,3.79,"4,084,400"
"Mar 14, 2023",4.04,4.10,3.84,3.88,3.88,"2,868,600"
"Mar 13, 2023",3.70,3.99,3.68,3.95,3.95,"3,317,400"
"Mar 10, 2023",4.02,4.11,3.92,3.96,3.96,"2,989,000"
"Mar 09, 2023",4.21,4.25,4.02,4.02,4.02,"1,706,600"
"Mar 08, 2023",4.21,4.21,4.10,4.20,4.20,"2,061,100"
"Mar 07, 2023",4.27,4.35,4.05,4.19,4.19,"4,795,900"
"Mar 06, 2023",4.65,4.70,4.46,4.50,4.50,"2,029,200"
"Mar 03, 2023",4.40,4.58,4.39,4.56,4.56,"1,785,800"
"Mar 02, 2023",4.40,4.42,4.26,4.35,4.35,"1,972,100"
"Mar 01, 2023",4.65,4.71,4.39,4.45,4.45,"2,377,900"
"Feb 28, 2023",4.54,4.77,4.50,4.70,4.70,"3,078,000"
"Feb 27, 2023",4.54,4.67,4.50,4.55,4.55,"2,284,800"
"Feb 24, 2023",4.65,4.67,4.38,4.40,4.40,"3,186,600"
"Feb 23, 2023",4.49,5.01,4.48,4.75,4.75,"6,726,600"
"Feb 22, 2023",4.30,4.34,4.16,4.29,4.29,"2,224,900"
"Feb 21, 2023",4.38,4.43,4.22,4.26,4.26,"2,466,800"
"Feb 17, 2023",4.43,4.47,4.33,4.45,4.45,"1,933,800"
"Feb 16, 2023",4.54,4.66,4.46,4.46,4.46,"1,934,100"
"Feb 15, 2023",4.30,4.64,4.27,4.62,4.62,"2,893,900"
"Feb 14, 2023",4.16,4.32,4.12,4.30,4.30,"2,138,300"
"Feb 13, 2023",4.23,4.26,4.11,4.21,4.21,"1,443,300"
"Feb 10, 2023",4.21,4.22,4.09,4.20,4.20,"1,599,400"
"Feb 09, 2023",4.47,4.57,4.21,4.22,4.22,"2,250,200"
"Feb 08, 2023",4.38,4.44,4.30,4.36,4.36,"1,875,300"
"Feb 07, 2023",4.46,4.48,4.21,4.42,4.42,"2,898,700"
"Feb 06, 2023",4.65,4.67,4.39,4.42,4.42,"3,110,200"
"Feb 03, 2023",4.54,4.77,4.52,4.70,4.70,"3,697,600"
"Feb 02, 2023",4.54,4.76,4.50,4.66,4.66,"4,178,900"
"Feb 01, 2023",4.39,4.48,4.24,4.44,4.44,"5,583,300"
"Jan 31, 2023",4.25,4.43,4.22,4.42,4.42,"4,128,700"
"Jan 30, 2023",4.27,4.37,4.18,4.22,4.22,"2,825,300"
"Jan 27, 2023",4.11,4.44,4.09,4.34,4.34,"4,300,400"
"Jan 26, 2023",4.20,4.26,4.03,4.12,4.12,"2,376,300"
"Jan 25, 2023",4.02,4.14,3.95,4.13,4.13,"1,826,700"
"Jan 24, 2023",4.11,4.19,4.03,4.08,4.08,"1,681,100"
"Jan 23, 2023",3.97,4.12,3.93,4.11,4.11,"2,939,800"
"Jan 20, 2023",4.02,4.07,3.84,3.97,3.97,"3,815,500"
"Jan 19, 2023",4.16,4.17,3.93,3.95,3.95,"3,232,500"
"Jan 18, 2023",4.48,4.64,4.25,4.27,4.27,"4,897,000"
"Jan 17, 2023",4.22,4.49,4.18,4.44,4.44,"4,629,800"
"Jan 13, 2023",3.96,4.25,3.89,4.21,4.21,"4,432,500"
"Jan 12, 2023",3.75,4.08,3.74,4.06,4.06,"5,900,500"
"Jan 11, 2023",3.62,3.75,3.60,3.74,3.74,"2,672,400"
"Jan 10, 2023",3.53,3.62,3.40,3.62,3.62,"2,638,500"
"Jan 09, 2023",3.43,3.61,3.39,3.56,3.56,"2,927,100"
"Jan 06, 2023",3.35,3.37,3.22,3.37,3.37,"2,381,800"
"Jan 05, 2023",3.45,3.50,3.30,3.31,3.31,"2,506,800"
"Jan 04, 2023",3.44,3.55,3.38,3.46,3.46,"1,977,600"
"Jan 03, 2023",3.42,3.57,3.34,3.42,3.42,"3,564,500"
"Dec 30, 2022",3.33,3.44,3.28,3.35,3.35,"2,020,000"
"Dec 29, 2022",3.23,3.46,3.18,3.39,3.39,"3,495,300"
"Dec 28, 2022",3.19,3.30,3.15,3.19,3.19,"3,654,000"
"Dec 27, 2022",3.33,3.34,3.15,3.18,3.18,"3,408,200"
"Dec 23, 2022",3.41,3.43,3.33,3.35,3.35,"2,686,300"
"Dec 22, 2022",3.52,3.53,3.37,3.42,3.42,"3,469,700"
"Dec 21, 2022",3.51,3.61,3.43,3.54,3.54,"2,792,200"
"Dec 20, 2022",3.45,3.55,3.40,3.45,3.45,"2,638,500"
"Dec 19, 2022",3.62,3.63,3.44,3.47,3.47,"3,444,100"
"Dec 16, 2022",3.62,3.72,3.41,3.62,3.62,"6,272,900"
"Dec 15, 2022",3.65,3.71,3.59,3.66,3.66,"3,068,400"
"Dec 14, 2022",3.70,3.83,3.65,3.72,3.72,"3,330,800"
"Dec 13, 2022",3.88,3.97,3.60,3.69,3.69,"3,149,500"
"Dec 12, 2022",3.52,3.72,3.49,3.69,3.69,"3,137,000"
"Dec 09, 2022",3.50,3.57,3.42,3.51,3.51,"3,546,500"
"Dec 08, 2022",3.53,3.56,3.43,3.49,3.49,"4,593,300"
"Dec 07, 2022",3.64,3.69,3.48,3.50,3.50,"5,019,800"
"Dec 06, 2022",3.94,3.95,3.66,3.66,3.66,"5,521,600"
"Dec 05, 2022",4.14,4.16,3.89,3.91,3.91,"4,141,700"
"Dec 02, 2022",4.04,4.15,3.98,4.13,4.13,"2,736,400"
"Dec 01, 2022",4.07,4.22,4.06,4.08,4.08,"2,113,200"
"Nov 30, 2022",4.11,4.15,3.94,4.12,4.12,"6,290,600"
"Nov 29, 2022",3.99,4.06,3.95,3.99,3.99,"1,756,900"
"Nov 28, 2022",4.05,4.10,3.91,3.93,3.93,"2,088,300"
"Nov 25, 2022",4.07,4.11,4.03,4.10,4.10,"1,093,200"
"Nov 23, 2022",4.06,4.14,4.03,4.07,4.07,"1,456,600"
"Nov 22, 2022",4.07,4.12,3.95,4.04,4.04,"1,824,200"
"Nov 21, 2022",4.21,4.22,4.02,4.05,4.05,"2,056,300"
"Nov 18, 2022",4.32,4.32,4.18,4.20,4.20,"1,401,400"
"Nov 17, 2022",4.21,4.24,4.12,4.19,4.19,"2,440,900"
"Nov 16, 2022",4.46,4.47,4.26,4.27,4.27,"2,079,300"
"Nov 15, 2022",4.51,4.74,4.44,4.50,4.50,"2,563,000"
"Nov 14, 2022",4.50,4.53,4.31,4.32,4.32,"2,769,100"
"Nov 11, 2022",4.29,4.57,4.23,4.50,4.50,"3,699,300"
"Nov 10, 2022",4.22,4.45,4.15,4.25,4.25,"5,480,400"
"Nov 09, 2022",4.17,4.18,3.86,3.90,3.90,"4,691,200"
"Nov 08, 2022",4.33,4.34,4.10,4.19,4.19,"4,491,100"
"Nov 07, 2022",4.60,4.61,4.25,4.32,4.32,"4,030,300"
"Nov 04, 2022",4.55,4.60,4.42,4.58,4.58,"2,489,700"
"Nov 03, 2022",4.48,4.59,4.38,4.43,4.43,"2,993,800"
"Nov 02, 2022",4.75,4.84,4.53,4.53,4.53,"3,612,200"
"Nov 01, 2022",4.89,4.93,4.70,4.73,4.73,"2,244,900"
"Oct 31, 2022",4.68,4.84,4.61,4.82,4.82,"2,584,800"
"Oct 28, 2022",4.56,4.70,4.50,4.70,4.70,"2,154,900"
"Oct 27, 2022",4.60,4.75,4.55,4.59,4.59,"2,251,800"
"Oct 26, 2022",4.54,4.66,4.51,4.54,4.54,"2,415,400"
"Oct 25, 2022",4.25,4.68,4.25,4.64,4.64,"3,740,200"
"Oct 24, 2022",4.40,4.41,4.22,4.26,4.26,"1,912,400"
"Oct 21, 2022",4.25,4.39,4.14,4.38,4.38,"2,016,500"
"Oct 20, 2022",4.29,4.49,4.21,4.25,4.25,"2,371,200"
"Oct 19, 2022",4.30,4.34,4.22,4.29,4.29,"2,301,200"
"Oct 18, 2022",4.63,4.68,4.29,4.34,4.34,"3,882,000"
"Oct 17, 2022",4.12,4.54,4.08,4.48,4.48,"5,216,200"
"Oct 14, 2022",4.15,4.22,3.99,3.99,3.99,"3,434,300"
"Oct 13, 2022",4.14,4.18,4.00,4.11,4.11,"5,155,800"
"Oct 12, 2022",4.18,4.42,4.02,4.35,4.35,"5,083,500"
"Oct 11, 2022",4.39,4.45,3.94,4.14,4.14,"16,475,100"
"Oct 10, 2022",3.95,3.97,3.74,3.85,3.85,"3,358,600"
"Oct 07, 2022",4.16,4.19,3.86,3.91,3.91,"4,875,900"
"Oct 06, 2022",4.33,4.45,4.19,4.24,4.24,"2,255,100"
"Oct 05, 2022",4.49,4.63,4.14,4.27,4.27,"4,733,600"
"Oct 04, 2022",4.45,4.74,4.45,4.60,4.60,"4,830,700"
"Oct 03, 2022",4.39,4.40,4.14,4.29,4.29,"4,487,100"
"Sep 30, 2022",4.51,4.65,4.33,4.33,4.33,"4,018,000"
"Sep 29, 2022",4.90,4.96,4.51,4.55,4.55,"3,596,200"
"Sep 28, 2022",4.86,5.04,4.83,5.00,5.00,"2,286,000"
"Sep 27, 2022",4.93,5.03,4.78,4.86,4.86,"2,655,900"
"Sep 26, 2022",4.92,5.04,4.81,4.83,4.83,"2,596,700"
"Sep 23, 2022",4.92,5.01,4.79,4.95,4.95,"3,278,100"
"Sep 22, 2022",5.26,5.31,4.95,5.02,5.02,"3,696,700"
"Sep 21, 2022",5.34,5.49,5.26,5.27,5.27,"2,163,500"
"Sep 20, 2022",5.40,5.51,5.31,5.35,5.35,"1,546,300"
"Sep 19, 2022",5.39,5.51,5.37,5.43,5.43,"1,393,500"
"Sep 16, 2022",5.62,5.63,5.46,5.48,5.48,"3,359,500"
"Sep 15, 2022",5.72,6.06,5.59,5.76,5.76,"3,365,400"
"Sep 14, 2022",5.63,5.83,5.47,5.76,5.76,"2,853,500"
"Sep 13, 2022",5.54,5.82,5.51,5.63,5.63,"2,612,700"
"Sep 12, 2022",5.69,5.85,5.63,5.84,5.84,"4,337,600"
"Sep 09, 2022",5.50,5.70,5.49,5.65,5.65,"2,328,900"
"Sep 08, 2022",5.36,5.47,5.31,5.47,5.47,"1,423,200"
"Sep 07, 2022",5.21,5.50,5.19,5.45,5.45,"1,884,900"
"Sep 06, 2022",5.25,5.38,5.22,5.27,5.27,"2,104,800"
"Sep 02, 2022",5.36,5.41,5.20,5.23,5.23,"2,256,000"
"Sep 01, 2022",5.24,5.35,5.16,5.34,5.34,"2,149,700"
"Aug 31, 2022",5.62,5.64,5.30,5.30,5.30,"3,166,200"
"Aug 30, 2022",5.48,5.65,5.39,5.51,5.51,"3,182,700"
"Aug 29, 2022",5.31,5.48,5.31,5.44,5.44,"3,328,900"
"Aug 26, 2022",5.53,5.54,5.28,5.42,5.42,"3,493,300"
"Aug 25, 2022",5.50,5.55,5.40,5.52,5.52,"2,221,900"
"Aug 24, 2022",5.36,5.46,5.29,5.38,5.38,"2,893,200"
"Aug 23, 2022",5.50,5.59,5.26,5.30,5.30,"3,891,100"
"Aug 22, 2022",5.55,5.63,5.43,5.51,5.51,"3,626,300"
"Aug 19, 2022",5.76,5.82,5.61,5.64,5.64,"4,107,200"
"Aug 18, 2022",5.97,6.02,5.88,5.93,5.93,"2,684,300"
"Aug 17, 2022",5.96,6.12,5.86,5.99,5.99,"3,882,000"
"Aug 16, 2022",6.10,6.27,5.92,6.09,6.09,"5,520,100"
"Aug 15, 2022",6.52,6.75,6.14,6.19,6.19,"5,148,000"
"Aug 12, 2022",6.33,6.65,6.11,6.55,6.55,"5,429,700"
"Aug 11, 2022",6.08,6.58,5.95,6.16,6.16,"6,991,900"
"Aug 10, 2022",6.20,6.26,5.86,5.96,5.96,"7,270,200"
"Aug 09, 2022",6.38,6.52,6.00,6.06,6.06,"4,089,500"
"Aug 08, 2022",6.76,7.15,6.38,6.40,6.40,"5,182,900"
"Aug 05, 2022",6.74,7.03,6.59,6.67,6.67,"6,265,500"
"Aug 04, 2022",6.16,7.03,6.13,6.96,6.96,"7,802,000"
"Aug 03, 2022",5.93,6.22,5.85,6.16,6.16,"3,610,400"
"Aug 02, 2022",5.40,5.95,5.35,5.87,5.87,"4,616,800"
"Aug 01, 2022",5.47,5.50,5.34,5.47,5.47,"2,245,500"
"Jul 29, 2022",5.54,5.58,5.41,5.54,5.54,"2,580,200"
"Jul 28, 2022",5.43,5.67,5.41,5.58,5.58,"3,281,500"
"Jul 27, 2022",5.26,5.44,5.22,5.42,5.42,"2,096,100"
"Jul 26, 2022",5.25,5.27,5.14,5.17,5.17,"1,659,900"
"Jul 25, 2022",5.33,5.35,5.14,5.30,5.30,"2,488,700"
"Jul 22, 2022",5.54,5.55,5.17,5.23,5.23,"2,648,200"
"Jul 21, 2022",5.53,5.59,5.43,5.53,5.53,"2,461,000"
"Jul 20, 2022",5.60,5.67,5.42,5.53,5.53,"2,870,000"
"Jul 19, 2022",5.32,5.67,5.28,5.65,5.65,"3,629,900"
"Jul 18, 2022",5.40,5.57,5.29,5.30,5.30,"3,981,000"
"Jul 15, 2022",5.28,5.28,4.99,5.26,5.26,"2,393,700"
"Jul 14, 2022",5.04,5.27,4.99,5.14,5.14,"3,074,200"
"Jul 13, 2022",4.97,5.20,4.92,5.14,5.14,"2,382,600"
"Jul 12, 2022",4.92,5.13,4.86,5.11,5.11,"2,918,500"
"Jul 11, 2022",5.06,5.15,4.85,4.89,4.89,"2,634,800"
"Jul 08, 2022",5.04,5.21,5.00,5.11,5.11,"2,582,200"
"Jul 07, 2022",5.07,5.18,5.03,5.10,5.10,"3,549,900"
"Jul 06, 2022",5.06,5.18,4.99,5.04,5.04,"2,466,300"
"Jul 05, 2022",4.90,5.12,4.70,5.11,5.11,"3,501,100"
"Jul 01, 2022",4.87,4.94,4.75,4.90,4.90,"2,446,200"
"Jun 30, 2022",4.75,4.93,4.67,4.91,4.91,"4,130,800"
"Jun 29, 2022",5.09,5.11,4.69,4.69,4.69,"6,218,400"
"Jun 28, 2022",5.02,5.18,4.91,5.16,5.16,"3,176,800"
"Jun 27, 2022",5.21,5.25,4.96,5.02,5.02,"4,335,300"
"Jun 24, 2022",5.43,5.53,5.20,5.20,5.20,"31,984,600"
"Jun 23, 2022",5.10,5.37,5.06,5.36,5.36,"3,935,300"
"Jun 22, 2022",4.95,5.20,4.92,5.08,5.08,"4,986,200"
"Jun 21, 2022",5.00,5.38,4.98,5.01,5.01,"6,635,500"
"Jun 17, 2022",4.68,5.03,4.67,4.99,4.99,"8,587,900"
"Jun 16, 2022",4.75,4.89,4.60,4.64,4.64,"6,404,300"
"Jun 15, 2022",4.81,5.06,4.76,4.88,4.88,"7,205,500"
"Jun 14, 2022",4.89,4.92,4.71,4.82,4.82,"5,807,200"
"Jun 13, 2022",4.80,4.98,4.63,4.83,4.83,"8,027,800"
"Jun 10, 2022",4.88,5.05,4.82,4.97,4.97,"5,137,600"
"Jun 09, 2022",5.30,5.30,4.94,4.95,4.95,"6,085,600"
"Jun 08, 2022",5.23,5.66,5.23,5.29,5.29,"6,995,800"
"Jun 07, 2022",5.18,5.28,5.01,5.15,5.15,"5,412,600"
"Jun 06, 2022",6.01,6.05,5.09,5.09,5.09,"11,013,200"
"Jun 03, 2022",6.01,6.09,5.78,5.92,5.92,"4,927,600"
"Jun 02, 2022",5.95,6.20,5.91,6.09,6.09,"7,473,800"
"Jun 01, 2022",5.94,5.99,5.74,5.91,5.91,"4,097,500"
"May 31, 2022",6.00,6.07,5.87,5.90,5.90,"5,833,000"
"May 27, 2022",5.60,6.08,5.55,6.01,6.01,"7,631,200"
"May 26, 2022",5.65,5.69,5.31,5.67,5.67,"14,974,100"
"May 25, 2022",5.14,5.32,5.11,5.25,5.25,"2,675,500"
"May 24, 2022",5.17,5.24,4.97,5.16,5.16,"5,351,700"
"May 23, 2022",5.24,5.32,4.93,5.32,5.32,"4,794,900"
"May 20, 2022",5.49,5.51,4.98,5.26,5.26,"6,110,300"
"May 19, 2022",5.43,5.66,5.36,5.47,5.47,"6,747,200"
"May 18, 2022",5.44,5.69,5.38,5.46,5.46,"5,242,300"
"May 17, 2022",5.50,5.65,5.32,5.63,5.63,"8,129,700"
"May 16, 2022",5.16,5.71,5.12,5.49,5.49,"9,597,100"
"May 13, 2022",4.60,5.43,4.60,5.33,5.33,"10,358,700"
"May 12, 2022",4.15,4.55,3.94,4.43,4.43,"8,785,100"
"May 11, 2022",4.42,4.60,4.10,4.16,4.16,"9,847,500"
"May 10, 2022",4.89,4.92,4.37,4.57,4.57,"7,582,000"
"May 09, 2022",5.15,5.20,4.64,4.67,4.67,"8,481,200"
"May 06, 2022",5.20,5.34,4.99,5.33,5.33,"5,861,800"
"May 05, 2022",5.43,5.62,5.19,5.28,5.28,"3,891,200"
"May 04, 2022",5.41,5.55,5.17,5.53,5.53,"4,223,400"
"May 03, 2022",5.32,5.50,5.28,5.43,5.43,"3,509,900"
"May 02, 2022",5.23,5.38,5.09,5.36,5.36,"4,757,600"
"Apr 29, 2022",5.29,5.48,5.20,5.24,5.24,"5,050,300"
"Apr 28, 2022",5.21,5.38,4.91,5.34,5.34,"6,708,900"
"Apr 27, 2022",5.02,5.25,4.97,5.16,5.16,"5,282,900"
"Apr 26, 2022",5.23,5.33,4.95,4.95,4.95,"6,057,500"
"Apr 25, 2022",4.97,5.41,4.93,5.31,5.31,"6,474,600"
"Apr 22, 2022",5.16,5.23,4.88,4.97,4.97,"6,104,500"
"Apr 21, 2022",5.60,5.69,5.14,5.18,5.18,"5,246,300"
"Apr 20, 2022",5.40,5.49,5.33,5.48,5.48,"4,387,900"
"Apr 19, 2022",5.40,5.47,5.12,5.39,5.39,"4,165,600"
"Apr 18, 2022",5.36,5.46,5.18,5.32,5.32,"6,279,300"
"Apr 14, 2022",5.33,5.43,5.08,5.20,5.20,"5,792,300"
"Apr 13, 2022",5.10,5.41,5.09,5.38,5.38,"4,842,900"
"Apr 12, 2022",5.22,5.28,4.95,5.05,5.05,"6,143,000"
"Apr 11, 2022",5.17,5.43,5.07,5.15,5.15,"4,484,200"
"Apr 08, 2022",5.45,5.49,5.24,5.27,5.27,"5,503,100"
"Apr 07, 2022",5.60,5.76,5.22,5.43,5.43,"5,788,400"
"Apr 06, 2022",5.74,6.05,5.57,5.64,5.64,"8,003,500"
"Apr 05, 2022",6.46,6.64,5.81,5.91,5.91,"12,395,500"
"Apr 04, 2022",6.53,6.55,6.03,6.19,6.19,"6,504,300"
"Apr 01, 2022",6.74,6.79,6.41,6.47,6.47,"5,798,200"
"Mar 31, 2022",6.80,6.86,6.59,6.62,6.62,"4,081,300"
"Mar 30, 2022",6.58,7.04,6.23,6.81,6.81,"7,899,100"
"Mar 29, 2022",5.80,6.82,5.80,6.74,6.74,"11,767,200"
"Mar 28, 2022",6.07,6.09,5.54,5.71,5.71,"7,292,300"
"Mar 25, 2022",5.57,6.56,5.53,5.98,5.98,"22,315,500"
"Mar 24, 2022",5.68,5.76,5.21,5.33,5.33,"7,576,600"
"Mar 23, 2022",5.74,5.83,5.45,5.56,5.56,"5,410,100"
"Mar 22, 2022",5.58,5.96,5.58,5.72,5.72,"5,498,900"
"Mar 21, 2022",5.58,5.68,5.41,5.50,5.50,"5,422,200"
"Mar 18, 2022",5.46,5.84,5.45,5.66,5.66,"7,869,500"
"Mar 17, 2022",5.01,5.57,4.98,5.50,5.50,"6,722,900"
"Mar 16, 2022",4.92,5.30,4.86,5.12,5.12,"8,705,900"
"Mar 15, 2022",4.28,4.97,4.28,4.87,4.87,"6,801,400"
"Mar 14, 2022",4.51,4.59,4.21,4.26,4.26,"5,218,900"
"Mar 11, 2022",4.80,4.96,4.47,4.51,4.51,"6,189,200"
"Mar 10, 2022",4.85,4.95,4.66,4.74,4.74,"4,557,300"
"Mar 09, 2022",5.01,5.27,4.86,4.90,4.90,"5,074,700"
"Mar 08, 2022",4.81,5.10,4.66,4.88,4.88,"6,620,000"
"Mar 07, 2022",4.71,5.12,4.71,4.84,4.84,"7,741,600"
"Mar 04, 2022",4.66,4.87,4.58,4.63,4.63,"4,334,100"
"Mar 03, 2022",5.05,5.08,4.55,4.68,4.68,"4,131,600"
"Mar 02, 2022",5.08,5.12,4.82,5.01,5.01,"4,523,100"
"Mar 01, 2022",5.07,5.24,4.99,5.12,5.12,"4,656,600"
"Feb 28, 2022",4.79,5.41,4.78,5.14,5.14,"5,919,500"
"Feb 25, 2022",4.78,4.96,4.57,4.80,4.80,"4,514,500"
"Feb 24, 2022",4.15,4.76,4.12,4.74,4.74,"9,026,700"
"Feb 23, 2022",4.98,5.05,4.43,4.49,4.49,"9,114,100"
"Feb 22, 2022",4.73,5.26,4.67,4.92,4.92,"9,718,100"
"Feb 18, 2022",5.12,5.44,4.73,4.76,4.76,"8,530,100"
"Feb 17, 2022",5.13,5.42,4.93,5.05,5.05,"7,569,900"
"Feb 16, 2022",6.18,6.20,5.53,5.55,5.55,"10,404,500"
"Feb 15, 2022",5.15,6.17,5.14,6.04,6.04,"18,367,500"
"Feb 14, 2022",4.80,5.02,4.70,4.76,4.76,"4,750,500"
"Feb 11, 2022",5.09,5.18,4.72,4.79,4.79,"6,532,100"
"Feb 10, 2022",4.81,5.48,4.80,5.11,5.11,"9,701,300"
"Feb 09, 2022",4.72,5.09,4.54,4.98,4.98,"11,509,300"
"Feb 08, 2022",3.85,4.69,3.83,4.65,4.65,"10,438,300"
"Feb 07, 2022",3.91,4.08,3.78,3.84,3.84,"6,586,500"
"Feb 04, 2022",3.68,3.85,3.61,3.81,3.81,"4,835,800"
"Feb 03, 2022",3.84,3.89,3.62,3.63,3.63,"5,396,200"
"Feb 02, 2022",4.11,4.19,3.87,3.90,3.90,"4,585,300"
"Feb 01, 2022",4.20,4.27,4.06,4.10,4.10,"5,484,900"
"Jan 31, 2022",3.85,4.28,3.78,4.15,4.15,"7,622,300"
"Jan 28, 2022",3.89,3.89,3.64,3.78,3.78,"6,381,300"
"Jan 27, 2022",4.06,4.10,3.80,3.83,3.83,"4,623,600"
"Jan 26, 2022",4.42,4.48,3.99,4.03,4.03,"4,801,300"
