Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 15, 2023",61.9,66.29,61.18,64.47,64.47,"20,825,700"
"Mar 14, 2023",65.45,66.21,61.1,62.65,62.65,"25,167,800"
"Mar 13, 2023",54.71,61.1,50.77,59.17,59.17,"31,431,900"
"Mar 10, 2023",56.39,56.41,51.57,53.44,53.44,"25,743,800"
"Mar 09, 2023",62.39,64.12,57.21,58.09,58.09,"20,996,600"
"Mar 08, 2023",61.2,65.46,60.35,63.01,63.01,"15,427,800"
"Mar 07, 2023",62.8,64.66,60.59,61.89,61.89,"15,821,500"
"Mar 06, 2023",64.6,69.82,62.64,62.77,62.77,"19,826,100"
"Mar 03, 2023",61.64,65.56,61.38,64.51,64.51,"17,579,000"
"Mar 02, 2023",61.07,63.9,57.5,63.7,63.7,"18,091,700"
"Mar 01, 2023",65.3,66.79,63.09,64.67,64.67,"15,827,100"
"Feb 28, 2023",59.68,67.5,59.42,64.83,64.83,"24,843,900"
"Feb 27, 2023",59.94,60.97,58.17,58.96,58.96,"13,043,000"
"Feb 24, 2023",60.88,61.59,56.8,58.44,58.44,"14,546,200"
"Feb 23, 2023",63.96,64.65,59.89,62.36,62.36,"16,698,500"
"Feb 22, 2023",62.5,67.48,57.35,61.18,61.18,"32,937,500"
"Feb 21, 2023",63.32,66.87,61.85,62.07,62.07,"19,845,700"
"Feb 17, 2023",64.94,67.9,61.51,65.2,65.2,"23,252,200"
"Feb 16, 2023",65.9,73.3,63.91,65.59,65.59,"31,704,800"
"Feb 15, 2023",60.21,69.46,59.46,69.34,69.34,"25,552,900"
"Feb 14, 2023",56.33,61.08,55.03,59.03,59.03,"23,945,800"
"Feb 13, 2023",55.52,57.09,53.66,56.4,56.4,"14,435,900"
"Feb 10, 2023",58.26,61.74,55.97,57.09,57.09,"17,359,900"
"Feb 09, 2023",68.49,68.93,59.0,59.63,59.63,"23,920,200"
"Feb 08, 2023",70.83,73.97,68.3,69.44,69.44,"11,626,500"
"Feb 07, 2023",73.43,73.48,67.3,71.42,71.42,"19,819,700"
"Feb 06, 2023",73.18,75.98,70.52,74.59,74.59,"17,998,400"
"Feb 03, 2023",73.72,87.63,73.02,74.63,74.63,"37,125,500"
"Feb 02, 2023",68.46,85.54,68.31,81.46,81.46,"43,911,200"
"Feb 01, 2023",59.08,66.22,56.65,65.7,65.7,"18,840,800"
"Jan 31, 2023",57.7,60.44,55.91,58.48,58.48,"14,751,600"
"Jan 30, 2023",60.01,61.86,55.67,56.16,56.16,"14,553,900"
"Jan 27, 2023",52.94,62.29,52.41,61.37,61.37,"24,431,000"
"Jan 26, 2023",56.06,56.1,51.97,53.02,53.02,"12,614,900"
"Jan 25, 2023",51.5,53.41,49.6,52.76,52.76,"13,343,600"
"Jan 24, 2023",54.2,56.47,53.34,53.56,53.56,"12,413,900"
"Jan 23, 2023",55.0,56.69,53.21,55.96,55.96,"17,736,400"
"Jan 20, 2023",50.38,55.19,48.8,55.16,55.16,"15,433,900"
"Jan 19, 2023",49.21,51.0,47.92,49.42,49.42,"14,073,300"
"Jan 18, 2023",54.22,57.33,50.0,50.21,50.21,"24,905,700"
"Jan 17, 2023",53.31,54.98,50.7,54.14,54.14,"23,521,200"
"Jan 13, 2023",46.24,50.63,45.38,49.98,49.98,"22,437,800"
"Jan 12, 2023",45.15,47.65,41.67,47.55,47.55,"20,514,700"
"Jan 11, 2023",41.96,43.84,40.63,43.79,43.79,"16,152,700"
"Jan 10, 2023",37.76,43.29,37.74,43.23,43.23,"24,496,700"
"Jan 09, 2023",35.19,39.38,34.72,38.27,38.27,"18,904,100"
"Jan 06, 2023",33.67,33.75,31.55,33.26,33.26,"15,527,800"
"Jan 05, 2023",34.71,35.26,32.75,33.53,33.53,"16,934,500"
"Jan 04, 2023",34.59,38.5,34.54,37.7,37.7,"17,737,400"
"Jan 03, 2023",36.49,36.93,33.37,33.6,33.6,"8,514,300"
"Dec 30, 2022",33.96,35.87,33.63,35.39,35.39,"8,397,900"
"Dec 29, 2022",33.46,35.33,33.37,34.78,34.78,"7,675,500"
"Dec 28, 2022",32.58,33.48,31.83,32.53,32.53,"7,839,700"
"Dec 27, 2022",34.5,34.56,32.44,32.65,32.65,"10,940,800"
"Dec 23, 2022",34.77,35.98,33.67,35.49,35.49,"8,222,700"
"Dec 22, 2022",34.93,35.35,32.95,34.59,34.59,"10,335,700"
"Dec 21, 2022",35.31,36.1,34.8,35.15,35.15,"6,998,600"
"Dec 20, 2022",34.75,36.86,34.35,34.97,34.97,"9,833,200"
"Dec 19, 2022",35.97,36.68,34.51,35.17,35.17,"11,168,300"
"Dec 16, 2022",37.4,38.01,34.71,36.6,36.6,"18,247,400"
"Dec 15, 2022",38.95,39.6,37.44,37.98,37.98,"12,013,400"
"Dec 14, 2022",39.41,41.9,38.82,40.19,40.19,"16,117,600"
"Dec 13, 2022",46.01,46.33,38.5,38.69,38.69,"20,558,300"
"Dec 12, 2022",39.98,42.65,39.65,42.6,42.6,"9,962,600"
"Dec 09, 2022",41.6,42.32,40.15,40.24,40.24,"10,030,200"
"Dec 08, 2022",41.56,43.9,40.3,42.81,42.81,"9,361,800"
"Dec 07, 2022",41.88,43.2,40.55,41.26,41.26,"10,824,500"
"Dec 06, 2022",45.6,46.65,41.73,42.41,42.41,"12,156,100"
"Dec 05, 2022",47.98,49.85,45.63,46.0,46.0,"11,228,300"
"Dec 02, 2022",43.97,47.7,43.73,47.67,47.67,"10,372,100"
"Dec 01, 2022",45.82,47.19,44.44,45.27,45.27,"11,579,400"
"Nov 30, 2022",43.71,45.88,41.51,45.73,45.73,"15,562,700"
"Nov 29, 2022",42.91,44.65,42.7,43.11,43.11,"9,090,600"
"Nov 28, 2022",43.3,44.9,42.02,42.51,42.51,"10,497,900"
"Nov 25, 2022",44.76,45.24,43.7,44.28,44.28,"6,451,500"
"Nov 23, 2022",43.85,46.17,42.21,45.57,45.57,"14,665,800"
"Nov 22, 2022",42.35,44.4,41.61,43.39,43.39,"20,783,100"
"Nov 21, 2022",43.6,44.64,40.61,41.23,41.23,"22,382,000"
"Nov 18, 2022",48.8,49.0,44.31,45.26,45.26,"20,287,300"
"Nov 17, 2022",46.67,49.97,45.18,48.79,48.79,"17,974,700"
"Nov 16, 2022",52.83,54.03,48.0,48.83,48.83,"24,054,700"
"Nov 15, 2022",55.0,58.0,54.6,55.53,55.53,"14,805,300"
"Nov 14, 2022",55.7,55.74,52.6,53.22,53.22,"16,150,900"
"Nov 11, 2022",47.5,58.29,46.25,57.46,57.46,"30,584,500"
"Nov 10, 2022",51.04,53.93,49.02,50.92,50.92,"30,695,400"
"Nov 09, 2022",47.09,49.69,44.62,45.98,45.98,"42,274,200"
"Nov 08, 2022",54.5,58.45,47.69,50.83,50.83,"61,868,200"
"Nov 07, 2022",60.0,60.99,54.22,56.97,56.97,"13,659,100"
"Nov 04, 2022",60.4,63.43,56.4,58.82,58.82,"18,901,400"
"Nov 03, 2022",59.4,61.88,55.75,55.8,55.8,"14,238,800"
"Nov 02, 2022",63.4,66.21,60.55,60.71,60.71,"12,700,900"
"Nov 01, 2022",69.0,69.71,63.13,63.29,63.29,"8,238,200"
"Oct 31, 2022",72.37,74.65,66.15,66.25,66.25,"10,648,400"
"Oct 28, 2022",72.0,73.72,69.35,72.07,72.07,"7,372,100"
"Oct 27, 2022",74.51,75.65,71.51,72.47,72.47,"5,967,600"
"Oct 26, 2022",75.28,78.29,73.1,73.81,73.81,"14,102,500"
"Oct 25, 2022",67.01,75.4,66.96,75.05,75.05,"14,446,900"
"Oct 24, 2022",67.4,68.15,63.68,66.39,66.39,"8,111,700"
"Oct 21, 2022",63.4,66.63,61.7,66.38,66.38,"9,156,400"
"Oct 20, 2022",63.14,67.43,62.7,63.59,63.59,"8,938,700"
"Oct 19, 2022",64.82,66.89,62.55,63.19,63.19,"8,601,100"
"Oct 18, 2022",72.9,73.9,65.3,66.21,66.21,"13,874,700"
"Oct 17, 2022",66.48,70.95,66.34,69.17,69.17,"11,263,300"
"Oct 14, 2022",71.85,73.79,63.38,63.59,63.59,"13,711,600"
"Oct 13, 2022",63.66,69.63,61.06,69.26,69.26,"18,342,000"
"Oct 12, 2022",69.74,71.85,67.82,69.95,69.95,"8,998,900"
"Oct 11, 2022",67.61,72.69,65.03,70.16,70.16,"17,705,600"
"Oct 10, 2022",67.58,69.26,65.43,67.04,67.04,"7,714,000"
"Oct 07, 2022",70.85,71.1,65.5,67.0,67.0,"11,427,900"
"Oct 06, 2022",73.07,76.28,71.34,73.91,73.91,"11,103,700"
"Oct 05, 2022",71.8,73.48,69.28,72.97,72.97,"9,222,700"
"Oct 04, 2022",69.09,74.63,69.08,74.5,74.5,"11,881,400"
"Oct 03, 2022",64.95,67.86,61.92,65.95,65.95,"10,949,200"
"Sep 30, 2022",61.25,67.59,61.07,64.49,64.49,"10,210,300"
"Sep 29, 2022",64.62,65.03,60.26,61.94,61.94,"11,492,100"
"Sep 28, 2022",62.8,67.74,62.76,67.31,67.31,"8,482,700"
"Sep 27, 2022",65.29,67.55,61.88,63.05,63.05,"11,860,500"
"Sep 26, 2022",62.98,66.33,62.18,62.28,62.28,"9,562,600"
"Sep 23, 2022",61.56,63.15,59.43,61.88,61.88,"10,932,900"
"Sep 22, 2022",67.4,68.98,62.31,62.94,62.94,"11,156,900"
"Sep 21, 2022",68.9,72.24,67.43,67.64,67.64,"12,344,600"
"Sep 20, 2022",68.09,69.8,66.17,67.94,67.94,"7,974,500"
"Sep 19, 2022",71.88,72.54,67.0,69.93,69.93,"13,135,300"
"Sep 16, 2022",75.15,76.37,73.6,74.0,74.0,"17,089,000"
"Sep 15, 2022",77.63,82.0,76.63,77.23,77.23,"10,950,100"
"Sep 14, 2022",75.3,79.2,74.11,78.7,78.7,"10,840,700"
"Sep 13, 2022",75.34,78.09,74.35,75.25,75.25,"11,235,300"
"Sep 12, 2022",82.6,84.58,80.6,82.55,82.55,"12,554,900"
"Sep 09, 2022",78.2,81.04,75.15,80.87,80.87,"15,357,100"
"Sep 08, 2022",66.36,73.33,65.5,73.08,73.08,"9,241,500"
"Sep 07, 2022",62.0,68.77,61.83,68.25,68.25,"8,408,400"
"Sep 06, 2022",65.56,66.88,62.6,62.78,62.78,"7,478,100"
"Sep 02, 2022",67.71,68.14,63.82,65.26,65.26,"6,392,800"
"Sep 01, 2022",65.55,65.99,61.91,65.53,65.53,"8,046,600"
"Aug 31, 2022",68.7,70.38,66.66,66.8,66.8,"6,707,900"
"Aug 30, 2022",67.97,69.45,64.63,67.03,67.03,"8,293,500"
"Aug 29, 2022",65.51,69.4,65.46,66.34,66.34,"7,944,100"
"Aug 26, 2022",71.71,71.8,65.34,66.74,66.74,"9,797,300"
"Aug 25, 2022",71.84,72.45,68.52,71.37,71.37,"8,563,500"
"Aug 24, 2022",71.88,74.32,70.71,71.48,71.48,"6,675,500"
"Aug 23, 2022",71.95,76.41,70.6,71.18,71.18,"9,598,300"
"Aug 22, 2022",70.91,74.94,70.29,71.47,71.47,"9,082,400"
"Aug 19, 2022",76.0,78.25,74.01,74.06,74.06,"13,727,900"
"Aug 18, 2022",86.33,86.36,81.42,83.47,83.47,"7,923,300"
"Aug 17, 2022",87.51,88.64,84.77,85.44,85.44,"10,697,900"
"Aug 16, 2022",90.55,95.5,84.24,90.39,90.39,"17,034,400"
"Aug 15, 2022",89.11,93.68,88.59,91.97,91.97,"11,001,900"
"Aug 12, 2022",85.23,92.48,83.29,90.49,90.49,"13,755,200"
"Aug 11, 2022",97.25,98.7,82.31,84.0,84.0,"23,247,300"
"Aug 10, 2022",89.98,95.0,88.0,94.14,94.14,"23,818,200"
"Aug 09, 2022",93.89,93.89,85.6,87.68,87.68,"17,411,400"
"Aug 08, 2022",97.84,103.55,93.81,98.02,98.02,"18,878,700"
"Aug 05, 2022",86.58,98.87,86.52,93.05,93.05,"24,865,700"
"Aug 04, 2022",106.1,116.3,86.79,88.9,88.9,"54,342,800"
"Aug 03, 2022",69.05,82.25,67.61,80.81,80.81,"24,784,200"
"Aug 02, 2022",60.91,69.59,60.8,67.23,67.23,"12,142,100"
"Aug 01, 2022",61.19,63.62,59.42,62.7,62.7,"7,361,300"
"Jul 29, 2022",60.14,64.23,59.77,62.96,62.96,"9,113,800"
"Jul 28, 2022",58.24,62.95,55.59,62.25,62.25,"13,674,800"
"Jul 27, 2022",54.87,60.61,53.12,58.83,58.83,"18,230,200"
"Jul 26, 2022",61.69,62.89,52.63,52.93,52.93,"26,875,800"
"Jul 25, 2022",68.93,69.98,66.3,67.07,67.07,"8,797,600"
"Jul 22, 2022",76.2,76.57,69.09,70.82,70.82,"12,013,300"
"Jul 21, 2022",71.0,76.62,70.28,73.98,73.98,"17,301,200"
"Jul 20, 2022",67.08,79.0,67.05,75.27,75.27,"34,032,000"
"Jul 19, 2022",60.86,65.98,57.78,65.83,65.83,"19,210,600"
"Jul 18, 2022",56.71,63.38,56.69,58.67,58.67,"21,226,200"
"Jul 15, 2022",54.35,56.55,51.93,53.79,53.79,"10,714,300"
"Jul 14, 2022",52.34,54.71,50.34,53.42,53.42,"9,682,100"
"Jul 13, 2022",51.68,54.73,50.4,53.1,53.1,"9,439,900"
"Jul 12, 2022",53.7,56.11,52.62,54.24,54.24,"8,466,200"
"Jul 11, 2022",57.54,58.43,53.3,53.88,53.88,"10,705,800"
"Jul 08, 2022",55.61,63.7,54.51,60.29,60.29,"17,950,500"
"Jul 07, 2022",52.14,57.65,52.14,57.46,57.46,"12,318,500"
"Jul 06, 2022",54.17,56.27,51.4,51.71,51.71,"11,881,900"
"Jul 05, 2022",48.13,55.82,45.95,55.41,55.41,"13,087,900"
"Jul 01, 2022",47.99,50.16,47.52,49.04,49.04,"8,556,500"
"Jun 30, 2022",48.2,48.4,44.15,47.02,47.02,"12,934,400"
"Jun 29, 2022",50.5,51.46,48.59,49.75,49.75,"9,776,200"
"Jun 28, 2022",56.26,57.25,50.33,51.18,51.18,"10,253,500"
"Jun 27, 2022",59.56,60.45,55.02,55.96,55.96,"15,201,600"
"Jun 24, 2022",60.0,64.09,59.33,62.71,62.71,"24,381,400"
"Jun 23, 2022",53.6,59.62,51.83,58.88,58.88,"15,840,700"
"Jun 22, 2022",53.87,56.75,51.57,51.91,51.91,"18,947,700"
"Jun 21, 2022",54.2,60.75,54.1,57.49,57.49,"16,916,200"
"Jun 17, 2022",50.12,52.8,49.28,51.22,51.22,"11,771,000"
"Jun 16, 2022",52.58,54.43,50.08,51.05,51.05,"13,157,700"
"Jun 15, 2022",50.94,56.66,50.45,55.01,55.01,"16,340,100"
"Jun 14, 2022",52.5,53.29,48.81,51.58,51.58,"17,430,300"
"Jun 13, 2022",46.18,54.3,46.0,52.01,52.01,"28,961,400"
"Jun 10, 2022",60.0,61.63,57.77,58.71,58.71,"10,982,600"
"Jun 09, 2022",69.08,69.38,63.12,63.76,63.76,"9,349,300"
"Jun 08, 2022",69.23,72.98,68.3,69.2,69.2,"6,276,600"
"Jun 07, 2022",67.31,69.97,64.36,69.57,69.57,"8,485,100"
"Jun 06, 2022",70.76,74.11,68.43,70.67,70.67,"9,352,400"
"Jun 03, 2022",69.39,70.5,65.61,66.69,66.69,"10,213,600"
"Jun 02, 2022",67.8,74.48,67.28,73.82,73.82,"8,607,200"
"Jun 01, 2022",77.5,77.8,67.8,68.63,68.63,"14,608,500"
"May 31, 2022",80.0,83.32,75.6,78.1,78.1,"22,623,200"
"May 27, 2022",69.84,77.18,69.84,75.32,75.32,"14,112,800"
"May 26, 2022",63.97,71.17,62.3,69.87,69.87,"12,000,200"
"May 25, 2022",61.07,68.5,60.99,67.17,67.17,"11,062,000"
"May 24, 2022",64.56,64.56,59.12,61.36,61.36,"10,714,900"
"May 23, 2022",65.54,68.65,62.35,66.1,66.1,"12,055,700"
"May 20, 2022",69.37,70.74,62.05,66.15,66.15,"15,166,300"
"May 19, 2022",65.0,70.99,63.61,67.42,67.42,"15,410,100"
"May 18, 2022",67.69,71.81,61.94,63.03,63.03,"17,422,700"
"May 17, 2022",66.2,70.5,63.11,70.0,70.0,"15,868,000"
"May 16, 2022",68.06,68.08,60.51,61.7,61.7,"18,685,900"
"May 13, 2022",69.26,74.25,65.5,67.87,67.87,"38,264,800"
"May 12, 2022",48.54,60.3,40.83,58.5,58.5,"58,789,000"
"May 11, 2022",54.85,61.28,50.15,53.72,53.72,"67,080,200"
"May 10, 2022",87.0,89.38,70.19,72.99,72.99,"31,780,000"
"May 09, 2022",96.0,96.43,81.78,83.51,83.51,"16,845,400"
"May 06, 2022",112.5,112.5,100.25,103.74,103.74,"9,026,500"
"May 05, 2022",125.0,125.64,112.05,114.25,114.25,"7,324,400"
"May 04, 2022",124.0,132.81,116.2,130.15,130.15,"6,492,800"
"May 03, 2022",120.23,129.4,119.97,123.56,123.56,"5,053,200"
"May 02, 2022",113.07,122.29,111.8,121.34,121.34,"6,229,400"
"Apr 29, 2022",121.1,129.09,112.14,112.71,112.71,"5,760,900"
"Apr 28, 2022",123.69,126.39,113.32,122.69,122.69,"8,070,900"
"Apr 27, 2022",125.28,130.71,121.98,122.55,122.55,"4,658,500"
"Apr 26, 2022",135.31,136.77,126.52,127.15,127.15,"3,717,600"
"Apr 25, 2022",130.01,137.35,129.29,135.14,135.14,"4,066,500"
"Apr 22, 2022",137.29,141.2,131.25,131.52,131.52,"5,162,200"
"Apr 21, 2022",151.97,153.44,135.31,137.32,137.32,"6,252,900"
"Apr 20, 2022",154.93,154.96,144.85,147.13,147.13,"3,486,000"
"Apr 19, 2022",146.02,152.1,144.45,151.27,151.27,"2,916,000"
"Apr 18, 2022",145.45,149.5,140.53,145.16,145.16,"4,668,700"
"Apr 14, 2022",153.54,154.0,146.82,147.29,147.29,"4,082,200"
"Apr 13, 2022",149.03,156.16,147.8,154.79,154.79,"3,740,500"
"Apr 12, 2022",158.07,162.44,149.41,149.85,149.85,"4,654,400"
"Apr 11, 2022",156.57,157.56,151.73,153.87,153.87,"4,305,800"
"Apr 08, 2022",165.21,166.0,160.13,160.94,160.94,"2,951,000"
"Apr 07, 2022",166.71,169.42,160.68,166.19,166.19,"3,093,600"
"Apr 06, 2022",172.83,174.33,165.01,166.84,166.84,"4,675,300"
"Apr 05, 2022",189.76,191.33,176.26,177.17,177.17,"5,012,800"
"Apr 04, 2022",187.34,193.07,186.16,191.65,191.65,"2,488,800"
"Apr 01, 2022",189.86,191.87,184.39,186.96,186.96,"2,975,900"
"Mar 31, 2022",197.25,198.08,189.56,189.86,189.86,"2,999,200"
"Mar 30, 2022",201.29,206.33,194.76,196.7,196.7,"3,775,900"
"Mar 29, 2022",198.95,206.79,194.05,204.53,204.53,"4,811,500"
"Mar 28, 2022",193.31,203.27,193.01,201.41,201.41,"6,624,000"
"Mar 25, 2022",192.0,195.7,182.8,186.71,186.71,"3,598,300"
"Mar 24, 2022",185.26,192.0,179.5,190.19,190.19,"3,536,500"
"Mar 23, 2022",184.72,189.55,181.8,183.11,183.11,"2,311,900"
"Mar 22, 2022",180.5,188.81,178.5,186.08,186.08,"4,086,100"
"Mar 21, 2022",181.8,183.59,171.7,176.81,176.81,"4,214,000"
"Mar 18, 2022",175.03,186.69,175.0,185.94,185.94,"4,835,700"
"Mar 17, 2022",170.73,177.5,168.0,177.22,177.22,"2,975,900"
"Mar 16, 2022",160.47,173.07,160.0,172.53,172.53,"5,974,300"
"Mar 15, 2022",152.9,156.42,150.12,155.98,155.98,"4,245,400"
"Mar 14, 2022",159.99,161.7,150.42,153.19,153.19,"4,450,000"
"Mar 11, 2022",175.35,175.75,160.0,160.07,160.07,"3,660,500"
"Mar 10, 2022",173.14,174.49,168.1,172.97,172.97,"2,670,600"
"Mar 09, 2022",174.26,181.45,173.51,178.97,178.97,"4,945,200"
"Mar 08, 2022",160.1,168.35,156.53,161.99,161.99,"3,840,800"
"Mar 07, 2022",168.25,172.98,160.23,161.14,161.14,"4,424,000"
"Mar 04, 2022",177.61,178.66,162.16,165.75,165.75,"5,848,700"
"Mar 03, 2022",194.71,194.92,177.15,178.03,178.03,"3,734,400"
"Mar 02, 2022",192.26,196.15,189.51,194.5,194.5,"3,414,100"
"Mar 01, 2022",196.28,205.88,189.63,196.17,196.17,"7,779,200"
"Feb 28, 2022",172.5,192.23,172.09,190.77,190.77,"8,036,300"
"Feb 25, 2022",180.24,182.09,170.4,176.83,176.83,"6,836,800"
"Feb 24, 2022",159.08,183.0,155.92,179.56,179.56,"8,134,000"
"Feb 23, 2022",180.69,183.34,171.77,172.74,172.74,"3,892,500"
