Date,Open,High,Low,Close*,Adj Close**,Volume
"Nov 10, 2022",7.45,7.50,6.95,7.04,7.04,"37,479,000"
"Nov 09, 2022",7.22,7.31,6.63,6.67,6.67,"27,736,800"
"Nov 08, 2022",7.71,7.96,7.38,7.82,7.82,"23,536,100"
"Nov 07, 2022",8.32,8.87,7.72,7.91,7.91,"48,472,800"
"Nov 04, 2022",8.03,8.24,7.65,7.88,7.88,"60,282,200"
"Nov 03, 2022",6.44,6.99,6.40,6.86,6.86,"23,702,300"
"Nov 02, 2022",6.50,6.97,6.18,6.60,6.60,"49,040,500"
"Nov 01, 2022",6.92,6.96,6.33,6.41,6.41,"39,135,600"
"Oct 31, 2022",6.56,6.85,6.47,6.62,6.62,"27,737,800"
"Oct 28, 2022",6.67,6.89,6.50,6.89,6.89,"38,054,200"
"Oct 27, 2022",7.83,7.88,7.28,7.36,7.36,"30,790,800"
"Oct 26, 2022",7.87,8.52,7.84,8.19,8.19,"34,677,700"
"Oct 25, 2022",7.35,7.99,7.27,7.94,7.94,"33,409,400"
"Oct 24, 2022",7.25,7.27,6.25,7.16,7.16,"60,411,400"
"Oct 21, 2022",7.80,8.21,7.61,8.13,8.13,"21,934,400"
"Oct 20, 2022",7.77,8.23,7.74,7.94,7.94,"31,671,400"
"Oct 19, 2022",8.11,8.12,7.51,7.67,7.67,"34,163,300"
"Oct 18, 2022",9.06,9.24,8.51,8.60,8.60,"19,094,500"
"Oct 17, 2022",8.72,8.84,8.46,8.62,8.62,"16,314,500"
"Oct 14, 2022",9.21,9.34,8.15,8.38,8.38,"31,221,400"
"Oct 13, 2022",8.90,9.30,8.52,9.13,9.13,"25,180,500"
"Oct 12, 2022",9.65,10.18,9.36,9.55,9.55,"22,799,000"
"Oct 11, 2022",9.47,10.06,9.19,9.41,9.41,"30,129,500"
"Oct 10, 2022",9.65,9.73,9.35,9.54,9.54,"22,884,000"
"Oct 07, 2022",10.30,10.44,9.86,9.89,9.89,"22,676,900"
"Oct 06, 2022",10.99,11.19,10.40,10.56,10.56,"22,461,900"
"Oct 05, 2022",11.53,11.55,10.67,10.99,10.99,"38,984,800"
"Oct 04, 2022",12.15,12.38,11.81,11.98,11.98,"22,802,700"
"Oct 03, 2022",11.87,11.93,11.42,11.73,11.73,"22,300,300"
"Sep 30, 2022",11.39,12.28,11.32,11.95,11.95,"21,193,100"
"Sep 29, 2022",12.55,12.85,11.85,12.11,12.11,"33,044,800"
"Sep 28, 2022",13.05,13.42,12.69,13.33,13.33,"31,799,400"
"Sep 27, 2022",14.58,14.80,13.58,13.71,13.71,"21,160,800"
"Sep 26, 2022",14.28,14.83,14.07,14.37,14.37,"27,891,300"
"Sep 23, 2022",13.09,13.89,12.86,13.71,13.71,"28,279,600"
"Sep 22, 2022",13.73,14.60,13.40,13.74,13.74,"23,489,400"
"Sep 21, 2022",15.46,15.49,13.92,14.09,14.09,"41,645,500"
"Sep 20, 2022",15.77,16.44,15.44,15.93,15.93,"15,856,000"
"Sep 19, 2022",14.30,15.73,14.29,15.64,15.64,"18,193,100"
"Sep 16, 2022",15.23,15.30,14.50,14.56,14.56,"26,605,200"
"Sep 15, 2022",15.67,16.20,15.40,15.51,15.51,"15,506,300"
"Sep 14, 2022",15.90,16.24,15.47,16.02,16.02,"16,809,300"
"Sep 13, 2022",15.79,16.56,15.68,16.14,16.14,"20,166,700"
"Sep 12, 2022",16.55,16.64,15.98,16.36,16.36,"21,170,100"
"Sep 09, 2022",16.26,16.56,16.00,16.03,16.03,"12,654,200"
"Sep 08, 2022",15.57,15.68,15.07,15.60,15.60,"17,709,100"
"Sep 07, 2022",15.75,16.53,15.63,16.00,16.00,"14,641,500"
"Sep 06, 2022",16.47,16.57,15.71,15.90,15.90,"17,911,300"
"Sep 02, 2022",16.98,17.14,16.61,16.74,16.74,"12,415,200"
"Sep 01, 2022",18.00,18.06,16.91,17.33,17.33,"16,912,700"
"Aug 31, 2022",18.74,19.12,18.10,18.52,18.52,"12,882,900"
"Aug 30, 2022",18.28,18.60,17.95,18.26,18.26,"14,484,300"
"Aug 29, 2022",18.65,19.20,18.33,18.51,18.51,"9,490,400"
"Aug 26, 2022",20.35,20.40,18.58,18.92,18.92,"16,062,400"
"Aug 25, 2022",19.37,19.93,18.59,19.44,19.44,"19,912,500"
"Aug 24, 2022",18.53,19.92,18.50,19.08,19.08,"11,497,500"
"Aug 23, 2022",19.82,19.86,18.18,18.73,18.73,"28,802,200"
"Aug 22, 2022",21.36,21.65,20.93,21.00,21.00,"8,727,700"
"Aug 19, 2022",21.75,21.76,21.12,21.24,21.24,"6,758,900"
"Aug 18, 2022",22.17,22.23,21.64,22.06,22.06,"6,875,000"
"Aug 17, 2022",22.70,23.09,22.30,22.37,22.37,"6,036,200"
"Aug 16, 2022",23.15,23.20,22.21,22.91,22.91,"12,868,200"
"Aug 15, 2022",23.42,23.61,22.64,23.50,23.50,"14,502,900"
"Aug 12, 2022",23.67,24.48,23.38,24.41,24.41,"8,128,400"
"Aug 11, 2022",23.58,25.91,23.21,24.61,24.61,"19,558,500"
"Aug 10, 2022",23.11,23.11,22.04,22.90,22.90,"10,014,000"
"Aug 09, 2022",23.32,23.71,22.14,22.69,22.69,"10,393,200"
"Aug 08, 2022",23.39,23.83,23.02,23.06,23.06,"7,216,900"
"Aug 05, 2022",23.64,23.90,22.96,23.33,23.33,"6,644,800"
"Aug 04, 2022",23.19,24.70,23.10,24.09,24.09,"13,135,600"
"Aug 03, 2022",23.60,23.70,22.03,22.99,22.99,"20,365,100"
"Aug 02, 2022",23.52,25.28,23.08,24.15,24.15,"13,410,100"
"Aug 01, 2022",24.96,25.17,24.11,24.47,24.47,"13,837,700"
"Jul 29, 2022",23.54,24.58,23.27,24.43,24.43,"7,608,500"
"Jul 28, 2022",24.45,24.96,23.67,24.27,24.27,"7,911,700"
"Jul 27, 2022",24.49,24.96,23.90,24.87,24.87,"5,758,300"
"Jul 26, 2022",24.99,25.61,24.01,24.39,24.39,"8,934,200"
"Jul 25, 2022",24.53,24.82,24.00,24.50,24.50,"6,952,800"
"Jul 22, 2022",26.45,26.78,24.36,24.92,24.92,"13,418,900"
"Jul 21, 2022",26.51,27.25,26.32,26.89,26.89,"8,031,600"
"Jul 20, 2022",26.60,27.46,26.46,26.74,26.74,"8,712,600"
"Jul 19, 2022",28.00,28.02,26.43,27.14,27.14,"12,437,400"
"Jul 18, 2022",28.95,29.34,28.08,28.20,28.20,"14,971,900"
"Jul 15, 2022",29.48,29.63,28.60,29.54,29.54,"6,392,500"
"Jul 14, 2022",29.96,30.44,29.15,29.96,29.96,"6,770,600"
"Jul 13, 2022",28.70,30.12,28.19,29.77,29.77,"5,555,300"
"Jul 12, 2022",28.92,29.68,28.51,29.23,29.23,"5,489,700"
"Jul 11, 2022",30.77,30.89,29.08,29.25,29.25,"8,929,600"
"Jul 08, 2022",31.80,32.75,31.30,32.13,32.13,"6,706,400"
"Jul 07, 2022",32.01,33.56,31.81,32.44,32.44,"10,046,500"
"Jul 06, 2022",31.59,31.93,30.15,30.74,30.74,"7,738,800"
"Jul 05, 2022",30.03,32.22,29.61,32.13,32.13,"8,491,000"
"Jul 01, 2022",32.87,33.02,29.55,30.28,30.28,"12,633,000"
"Jun 30, 2022",31.89,32.44,30.40,31.74,31.74,"9,702,000"
"Jun 29, 2022",30.99,32.61,30.83,32.10,32.10,"10,363,300"
"Jun 28, 2022",33.54,34.20,32.30,32.66,32.66,"14,139,600"
"Jun 27, 2022",34.07,34.90,33.82,34.40,34.40,"9,822,000"
"Jun 24, 2022",34.47,35.35,33.83,35.29,35.29,"15,311,600"
"Jun 23, 2022",32.64,33.06,31.54,32.97,32.97,"14,331,500"
"Jun 22, 2022",30.13,31.66,29.56,30.58,30.58,"12,887,500"
"Jun 21, 2022",29.50,30.67,29.20,30.09,30.09,"15,265,200"
"Jun 17, 2022",27.01,28.65,26.85,28.17,28.17,"18,633,900"
"Jun 16, 2022",25.49,26.48,25.17,25.66,25.66,"6,418,000"
"Jun 15, 2022",26.68,27.35,25.85,27.00,27.00,"10,213,800"
"Jun 14, 2022",24.90,26.46,24.77,25.75,25.75,"12,202,500"
"Jun 13, 2022",24.93,25.44,23.57,23.95,23.95,"8,802,200"
"Jun 10, 2022",26.84,27.40,25.71,25.81,25.81,"11,048,200"
"Jun 09, 2022",25.90,26.82,25.42,26.01,26.01,"11,785,400"
"Jun 08, 2022",26.80,27.75,26.35,27.53,27.53,"14,003,400"
"Jun 07, 2022",24.88,26.22,24.45,26.12,26.12,"8,254,400"
"Jun 06, 2022",25.37,25.68,24.20,25.21,25.21,"11,097,300"
"Jun 03, 2022",24.39,24.87,23.84,23.97,23.97,"6,019,100"
"Jun 02, 2022",22.96,25.23,22.64,25.15,25.15,"12,324,200"
"Jun 01, 2022",23.65,24.07,22.51,22.92,22.92,"10,649,500"
"May 31, 2022",23.68,24.19,23.04,23.50,23.50,"14,192,300"
"May 27, 2022",21.85,22.80,21.19,22.50,22.50,"8,582,100"
"May 26, 2022",20.39,22.27,20.30,22.08,22.08,"7,915,900"
"May 25, 2022",20.93,21.32,20.06,20.52,20.52,"8,690,600"
"May 24, 2022",21.00,21.31,19.90,20.32,20.32,"11,913,800"
"May 23, 2022",22.45,22.69,21.33,21.98,21.98,"15,629,800"
"May 20, 2022",24.83,25.14,22.53,23.27,23.27,"15,305,600"
"May 19, 2022",23.68,24.56,23.44,23.61,23.61,"10,703,300"
"May 18, 2022",23.25,24.78,22.81,23.04,23.04,"10,271,000"
"May 17, 2022",23.94,24.87,23.03,23.95,23.95,"9,529,900"
"May 16, 2022",22.90,23.92,22.43,22.64,22.64,"8,152,700"
"May 13, 2022",21.64,23.12,21.55,22.82,22.82,"10,244,700"
"May 12, 2022",19.61,21.39,18.35,20.50,20.50,"14,600,400"
"May 11, 2022",21.28,21.80,19.66,19.82,19.82,"14,199,500"
"May 10, 2022",21.28,22.02,19.51,20.27,20.27,"8,962,500"
"May 09, 2022",21.43,21.43,19.95,20.04,20.04,"10,934,600"
"May 06, 2022",23.26,23.55,21.91,22.28,22.28,"9,088,300"
"May 05, 2022",25.90,25.96,22.64,23.11,23.11,"11,849,900"
"May 04, 2022",25.10,26.95,24.76,26.72,26.72,"7,351,100"
"May 03, 2022",25.42,26.23,25.09,25.62,25.62,"6,929,000"
"May 02, 2022",24.34,25.72,24.07,25.39,25.39,"7,735,200"
"Apr 29, 2022",25.81,26.23,24.56,24.61,24.61,"10,900,400"
"Apr 28, 2022",24.40,24.56,22.47,24.08,24.08,"8,793,600"
"Apr 27, 2022",23.55,25.10,23.31,23.72,23.72,"10,610,600"
"Apr 26, 2022",24.12,24.48,22.39,22.71,22.71,"9,012,300"
"Apr 25, 2022",23.19,24.63,22.85,24.21,24.21,"8,777,300"
"Apr 22, 2022",24.15,25.47,23.85,23.87,23.87,"7,971,000"
"Apr 21, 2022",25.56,25.83,23.52,23.84,23.84,"9,715,300"
"Apr 20, 2022",26.62,26.74,24.82,24.87,24.87,"10,066,500"
"Apr 19, 2022",26.34,27.40,25.49,27.36,27.36,"6,010,700"
"Apr 18, 2022",26.51,26.78,25.60,26.46,26.46,"6,588,200"
"Apr 14, 2022",26.90,27.59,26.79,26.93,26.93,"5,618,700"
"Apr 13, 2022",26.49,27.95,25.90,27.66,27.66,"9,296,300"
"Apr 12, 2022",26.47,27.16,25.00,25.78,25.78,"9,710,800"
"Apr 11, 2022",25.47,26.99,24.75,26.60,26.60,"10,419,200"
"Apr 08, 2022",27.86,28.06,26.93,27.19,27.19,"6,554,200"
"Apr 07, 2022",28.80,29.01,27.12,28.15,28.15,"9,354,400"
"Apr 06, 2022",28.86,29.24,27.54,28.95,28.95,"9,102,100"
"Apr 05, 2022",31.00,31.38,29.25,29.41,29.41,"10,621,800"
"Apr 04, 2022",30.80,31.56,29.94,31.40,31.40,"15,871,700"
"Apr 01, 2022",30.00,30.15,28.23,29.19,29.19,"14,765,800"
"Mar 31, 2022",28.46,28.52,27.20,27.59,27.59,"9,221,100"
"Mar 30, 2022",28.89,30.95,28.30,28.44,28.44,"19,172,700"
"Mar 29, 2022",27.67,28.57,27.24,28.20,28.20,"13,725,500"
"Mar 28, 2022",27.38,28.16,26.08,27.13,27.13,"19,135,000"
"Mar 25, 2022",27.50,28.19,26.45,27.05,27.05,"14,020,900"
"Mar 24, 2022",29.08,29.27,27.41,29.26,29.26,"12,147,900"
"Mar 23, 2022",28.12,30.24,27.82,29.08,29.08,"14,885,000"
"Mar 22, 2022",28.12,29.28,27.61,29.01,29.01,"14,356,500"
"Mar 21, 2022",27.80,28.79,26.45,27.32,27.32,"15,074,800"
"Mar 18, 2022",25.31,29.64,24.97,28.77,28.77,"27,982,700"
"Mar 17, 2022",25.28,25.82,23.80,24.97,24.97,"23,721,000"
"Mar 16, 2022",25.71,27.84,24.51,27.53,27.53,"34,515,000"
"Mar 15, 2022",19.20,21.90,18.83,21.25,21.25,"23,678,100"
"Mar 14, 2022",20.02,21.80,18.01,19.75,19.75,"31,384,500"
"Mar 11, 2022",26.83,26.94,22.62,22.91,22.91,"24,734,300"
"Mar 10, 2022",27.21,27.55,25.33,26.07,26.07,"14,539,200"
"Mar 09, 2022",27.29,29.19,27.14,28.65,28.65,"12,201,300"
"Mar 08, 2022",26.34,27.00,25.44,25.98,25.98,"18,713,900"
"Mar 07, 2022",29.19,29.95,26.95,27.21,27.21,"19,520,200"
"Mar 04, 2022",30.91,31.49,29.36,29.53,29.53,"10,899,600"
"Mar 03, 2022",34.50,34.50,30.62,31.26,31.26,"17,168,100"
"Mar 02, 2022",34.16,34.98,33.40,34.42,34.42,"9,739,000"
"Mar 01, 2022",35.64,36.09,33.62,33.84,33.84,"10,832,800"
"Feb 28, 2022",34.78,36.52,34.40,36.37,36.37,"9,763,300"
"Feb 25, 2022",35.06,35.32,33.36,35.03,35.03,"8,169,100"
"Feb 24, 2022",31.20,34.85,30.93,34.56,34.56,"11,893,500"
"Feb 23, 2022",35.81,36.11,33.80,34.21,34.21,"10,980,200"
"Feb 22, 2022",36.23,36.92,34.08,34.77,34.77,"11,832,900"
"Feb 18, 2022",39.77,39.79,37.39,37.89,37.89,"8,184,600"
"Feb 17, 2022",39.48,40.86,39.16,39.36,39.36,"8,041,600"
"Feb 16, 2022",39.20,39.48,38.42,39.15,39.15,"5,892,300"
"Feb 15, 2022",38.25,40.09,37.72,40.06,40.06,"7,314,800"
"Feb 14, 2022",36.46,38.03,36.29,37.01,37.01,"6,644,400"
"Feb 11, 2022",38.90,39.35,36.61,37.27,37.27,"8,371,300"
"Feb 10, 2022",39.22,40.31,38.55,38.92,38.92,"9,177,100"
"Feb 09, 2022",39.84,41.33,38.89,40.73,40.73,"16,398,500"
"Feb 08, 2022",36.52,37.25,35.56,37.17,37.17,"8,726,500"
"Feb 07, 2022",36.19,38.18,36.11,36.86,36.86,"6,773,300"
"Feb 04, 2022",35.50,37.74,35.00,37.25,37.25,"10,681,300"
"Feb 03, 2022",34.80,36.66,34.46,34.52,34.52,"7,304,300"
"Feb 02, 2022",36.02,36.40,34.73,35.80,35.80,"6,932,000"
"Feb 01, 2022",36.28,36.93,34.27,36.40,36.40,"12,985,900"
"Jan 31, 2022",33.84,35.38,32.62,35.09,35.09,"13,233,500"
"Jan 28, 2022",31.70,32.43,30.38,32.15,32.15,"15,158,300"
"Jan 27, 2022",36.90,36.90,32.51,32.61,32.61,"17,538,600"
"Jan 26, 2022",39.50,39.81,36.79,37.30,37.30,"9,687,800"
