Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 22, 2023",34.48,34.48,33.8,34.4,34.4,"3,099,100"
"Jun 21, 2023",34.85,35.97,34.42,34.66,34.66,"9,021,800"
"Jun 20, 2023",34.06,34.53,33.59,33.74,33.74,"6,838,000"
"Jun 16, 2023",34.7,34.85,34.1,34.41,34.41,"7,235,400"
"Jun 15, 2023",34.25,35.09,33.88,34.46,34.46,"11,367,900"
"Jun 14, 2023",32.49,34.2,32.38,33.8,33.8,"16,038,100"
"Jun 13, 2023",31.96,32.05,31.16,31.49,31.49,"7,316,800"
"Jun 12, 2023",31.02,31.56,30.75,31.15,31.15,"7,020,800"
"Jun 09, 2023",32.15,32.56,31.63,31.78,31.78,"6,004,400"
"Jun 08, 2023",31.87,32.41,31.72,32.02,32.02,"4,832,900"
"Jun 07, 2023",32.43,32.63,31.49,31.81,31.81,"6,935,000"
"Jun 06, 2023",30.72,32.02,30.69,31.99,31.99,"12,296,900"
"Jun 05, 2023",29.87,30.6,29.69,30.1,30.1,"7,064,400"
"Jun 02, 2023",30.48,31.33,29.32,29.44,29.44,"9,802,000"
"Jun 01, 2023",28.9,29.5,28.2,29.15,29.15,"7,393,600"
"May 31, 2023",28.85,29.08,27.73,29.05,29.05,"7,869,100"
"May 30, 2023",28.88,30.67,28.88,29.15,29.15,"13,445,900"
"May 26, 2023",28.64,28.65,27.8,28.16,28.16,"6,080,600"
"May 25, 2023",28.53,28.68,28.11,28.23,28.23,"4,422,700"
"May 24, 2023",28.35,29.73,28.2,28.82,28.82,"8,753,400"
"May 23, 2023",28.61,29.27,28.51,28.74,28.74,"5,912,600"
"May 22, 2023",29.8,30.04,28.96,29.45,29.45,"8,564,000"
"May 19, 2023",29.14,29.51,28.8,29.1,29.1,"5,513,800"
"May 18, 2023",29.18,29.25,28.22,28.68,28.68,"6,732,400"
"May 17, 2023",29.51,29.56,28.8,28.85,28.85,"8,910,700"
"May 16, 2023",29.84,30.11,29.46,29.96,29.96,"5,994,300"
"May 15, 2023",29.0,30.01,28.86,30.0,30.0,"6,351,200"
"May 12, 2023",29.05,29.77,28.58,29.44,29.44,"11,327,100"
"May 11, 2023",29.25,29.96,28.74,29.26,29.26,"14,659,300"
"May 10, 2023",26.28,29.0,26.11,28.22,28.22,"27,811,900"
"May 09, 2023",24.29,25.0,24.23,24.77,24.77,"7,752,300"
"May 08, 2023",24.73,25.18,24.47,24.75,24.75,"5,538,900"
"May 05, 2023",23.74,24.07,23.42,23.93,23.93,"5,097,600"
"May 04, 2023",23.31,23.94,23.3,23.89,23.89,"6,932,700"
"May 03, 2023",22.78,23.0,22.62,22.74,22.74,"3,543,900"
"May 02, 2023",23.17,23.32,22.26,22.91,22.91,"6,221,800"
"May 01, 2023",24.2,24.21,23.36,23.62,23.62,"6,330,700"
"Apr 28, 2023",23.2,23.62,22.82,23.5,23.5,"5,084,300"
"Apr 27, 2023",22.76,23.32,22.59,23.24,23.24,"4,288,100"
"Apr 26, 2023",22.71,23.12,22.23,22.43,22.43,"5,175,600"
"Apr 25, 2023",22.56,22.6,21.48,22.03,22.03,"8,277,500"
"Apr 24, 2023",22.99,23.44,22.48,22.68,22.68,"5,805,800"
"Apr 21, 2023",22.94,23.07,22.52,22.93,22.93,"5,426,600"
"Apr 20, 2023",23.37,23.69,22.68,23.13,23.13,"10,553,300"
"Apr 19, 2023",24.48,24.85,24.31,24.65,24.65,"4,525,700"
"Apr 18, 2023",25.5,25.73,25.18,25.49,25.49,"5,721,800"
"Apr 17, 2023",25.69,26.26,25.17,26.13,26.13,"8,801,600"
"Apr 14, 2023",24.38,24.61,23.9,24.56,24.56,"3,869,400"
"Apr 13, 2023",24.52,24.75,24.1,24.22,24.22,"4,231,900"
"Apr 12, 2023",23.96,24.22,23.58,23.8,23.8,"6,155,700"
"Apr 11, 2023",24.37,24.67,23.82,23.83,23.83,"5,444,900"
"Apr 10, 2023",23.4,23.7,23.27,23.63,23.63,"4,892,400"
"Apr 06, 2023",23.28,23.92,23.2,23.67,23.67,"5,355,200"
"Apr 05, 2023",23.69,23.7,22.93,23.13,23.13,"6,165,400"
"Apr 04, 2023",23.94,24.2,23.56,23.83,23.83,"4,121,100"
"Apr 03, 2023",25.0,25.16,23.97,24.32,24.32,"6,879,600"
"Mar 31, 2023",25.13,25.29,24.91,24.95,24.95,"4,251,200"
"Mar 30, 2023",24.9,25.45,24.71,25.32,25.32,"7,136,100"
"Mar 29, 2023",25.0,25.07,24.53,24.9,24.9,"8,324,600"
"Mar 28, 2023",24.0,25.1,23.95,24.75,24.75,"7,655,600"
"Mar 27, 2023",23.1,23.43,22.93,23.21,23.21,"2,307,300"
"Mar 24, 2023",23.0,23.5,23.0,23.38,23.38,"2,219,100"
"Mar 23, 2023",23.75,24.11,23.38,23.7,23.7,"5,032,000"
"Mar 22, 2023",23.89,23.89,23.19,23.27,23.27,"4,785,400"
"Mar 21, 2023",23.25,24.07,23.25,23.53,23.53,"5,333,300"
"Mar 20, 2023",21.76,23.52,21.66,22.84,22.84,"5,931,000"
"Mar 17, 2023",22.67,23.08,22.01,22.59,22.59,"13,594,100"
"Mar 16, 2023",21.3,22.11,21.18,21.98,21.98,"6,060,200"
"Mar 15, 2023",21.38,21.55,20.8,21.35,21.35,"7,743,300"
"Mar 14, 2023",22.06,22.17,21.53,21.99,21.99,"4,532,000"
"Mar 13, 2023",21.72,22.5,21.56,22.28,22.28,"8,446,300"
"Mar 10, 2023",21.22,21.73,20.86,21.37,21.37,"7,365,500"
"Mar 09, 2023",21.8,21.92,21.1,21.43,21.43,"12,607,300"
"Mar 08, 2023",23.0,23.05,21.82,22.29,22.29,"12,055,500"
"Mar 07, 2023",24.35,24.4,23.34,23.59,23.59,"7,730,100"
"Mar 06, 2023",25.11,25.23,24.73,25.0,25.0,"4,625,500"
"Mar 03, 2023",25.24,25.32,24.91,25.1,25.1,"4,977,500"
"Mar 02, 2023",24.63,25.36,24.43,25.32,25.32,"9,169,700"
"Mar 01, 2023",25.0,25.08,23.74,24.51,24.51,"12,231,600"
"Feb 28, 2023",23.3,24.0,23.0,23.61,23.61,"12,153,500"
"Feb 27, 2023",24.36,24.44,22.85,23.3,23.3,"13,613,200"
"Feb 24, 2023",23.38,23.62,23.06,23.23,23.23,"7,079,100"
"Feb 23, 2023",24.34,24.37,23.56,24.17,24.17,"4,105,100"
"Feb 22, 2023",23.99,24.23,23.4,23.69,23.69,"4,740,100"
"Feb 21, 2023",24.09,24.58,23.9,24.3,24.3,"5,015,300"
"Feb 17, 2023",24.13,24.43,23.7,24.04,24.04,"4,187,700"
"Feb 16, 2023",24.97,25.31,24.69,24.74,24.74,"4,327,800"
"Feb 15, 2023",24.95,25.42,24.3,25.39,25.39,"7,698,100"
"Feb 14, 2023",24.67,25.73,24.3,25.64,25.64,"7,333,700"
"Feb 13, 2023",24.52,25.95,24.4,24.96,24.96,"10,434,700"
"Feb 10, 2023",23.89,24.13,23.45,23.85,23.85,"8,965,300"
"Feb 09, 2023",26.38,26.55,24.92,25.24,25.24,"6,842,900"
"Feb 08, 2023",25.66,25.8,24.86,25.17,25.17,"4,549,000"
"Feb 07, 2023",25.53,25.91,24.6,25.46,25.46,"5,172,400"
"Feb 06, 2023",24.89,25.73,24.29,25.02,25.02,"6,526,400"
"Feb 03, 2023",25.61,26.21,25.07,25.08,25.08,"6,092,500"
"Feb 02, 2023",27.05,27.48,26.27,26.67,26.67,"8,736,200"
"Feb 01, 2023",26.42,26.93,25.73,26.34,26.34,"10,509,000"
"Jan 31, 2023",24.37,25.07,24.11,24.9,24.9,"7,312,800"
"Jan 30, 2023",24.0,24.88,23.43,24.51,24.51,"8,430,400"
"Jan 27, 2023",24.92,26.08,24.53,24.97,24.97,"10,962,200"
"Jan 26, 2023",24.08,25.28,23.98,25.22,25.22,"11,571,500"
"Jan 25, 2023",22.93,23.37,22.72,23.16,23.16,"2,866,500"
"Jan 24, 2023",23.29,23.8,23.15,23.36,23.36,"3,822,800"
"Jan 23, 2023",22.5,23.75,22.47,23.57,23.57,"6,629,000"
"Jan 20, 2023",21.86,22.75,21.54,22.06,22.06,"6,214,700"
"Jan 19, 2023",21.66,21.96,21.28,21.32,21.32,"3,847,900"
"Jan 18, 2023",22.22,22.46,21.11,21.26,21.26,"4,980,000"
"Jan 17, 2023",21.93,22.01,21.22,21.86,21.86,"7,595,800"
"Jan 13, 2023",21.96,22.8,21.87,22.49,22.49,"8,221,500"
"Jan 12, 2023",22.52,22.69,21.59,22.66,22.66,"7,029,100"
"Jan 11, 2023",22.35,22.57,22.03,22.33,22.33,"7,478,700"
"Jan 10, 2023",22.5,22.74,21.9,22.37,22.37,"7,348,200"
"Jan 09, 2023",21.51,22.42,21.48,22.04,22.04,"9,723,900"
"Jan 06, 2023",21.03,21.2,19.81,20.93,20.93,"14,484,700"
"Jan 05, 2023",22.55,23.31,22.5,23.04,23.04,"6,415,100"
"Jan 04, 2023",21.75,23.11,21.44,22.98,22.98,"10,729,500"
"Jan 03, 2023",21.76,21.86,20.55,20.98,20.98,"15,130,800"
"Dec 30, 2022",19.49,20.45,19.44,20.4,20.4,"9,671,200"
"Dec 29, 2022",19.25,19.74,18.95,19.49,19.49,"8,889,000"
"Dec 28, 2022",18.9,19.24,17.9,18.43,18.43,"9,108,900"
"Dec 27, 2022",18.36,18.72,18.02,18.54,18.54,"8,510,600"
"Dec 23, 2022",20.37,20.37,18.54,18.77,18.77,"8,861,200"
"Dec 22, 2022",21.26,21.57,19.88,20.43,20.43,"6,892,800"
"Dec 21, 2022",20.33,21.0,19.68,20.8,20.8,"7,208,700"
"Dec 20, 2022",19.46,20.68,19.32,20.12,20.12,"7,521,400"
"Dec 19, 2022",20.89,20.89,19.26,20.04,20.04,"7,943,600"
"Dec 16, 2022",21.14,21.75,20.42,20.45,20.45,"10,498,600"
"Dec 15, 2022",21.15,21.61,20.0,20.43,20.43,"10,570,100"
"Dec 14, 2022",21.16,21.22,19.95,20.28,20.28,"8,713,000"
"Dec 13, 2022",21.47,21.5,19.86,20.34,20.34,"18,675,900"
"Dec 12, 2022",20.52,21.53,20.32,20.72,20.72,"11,860,400"
"Dec 09, 2022",22.56,22.77,20.96,21.12,21.12,"19,881,400"
"Dec 08, 2022",23.88,24.41,23.62,24.1,24.1,"15,024,100"
"Dec 07, 2022",21.99,22.87,21.58,22.59,22.59,"9,554,500"
"Dec 06, 2022",22.58,23.63,22.43,23.1,23.1,"12,546,300"
"Dec 05, 2022",24.03,24.2,21.46,22.11,22.11,"16,107,500"
"Dec 02, 2022",20.93,23.5,20.8,22.78,22.78,"21,069,700"
"Dec 01, 2022",21.18,22.29,20.82,21.3,21.3,"15,648,200"
"Nov 30, 2022",20.13,23.04,20.11,22.0,22.0,"46,308,600"
"Nov 29, 2022",18.11,18.84,17.8,18.53,18.53,"11,240,700"
"Nov 28, 2022",16.3,17.62,16.3,17.04,17.04,"8,591,800"
"Nov 25, 2022",16.95,16.97,16.22,16.81,16.81,"3,977,400"
"Nov 23, 2022",17.2,17.83,16.97,17.33,17.33,"7,367,600"
"Nov 22, 2022",16.91,17.06,16.25,16.73,16.73,"9,794,200"
"Nov 21, 2022",17.46,17.58,16.78,17.57,17.57,"5,878,400"
"Nov 18, 2022",18.09,18.19,17.65,17.88,17.88,"5,720,700"
"Nov 17, 2022",17.23,18.39,16.96,18.36,18.36,"10,994,700"
"Nov 16, 2022",18.45,18.61,17.56,17.77,17.77,"8,232,800"
"Nov 15, 2022",19.05,19.63,18.73,18.94,18.94,"12,150,100"
"Nov 14, 2022",18.84,19.49,17.96,17.96,17.96,"10,693,000"
"Nov 11, 2022",18.23,19.41,17.65,18.97,18.97,"14,223,800"
"Nov 10, 2022",18.02,18.34,17.07,17.41,17.41,"14,257,600"
"Nov 09, 2022",17.42,17.8,16.09,16.18,16.18,"15,431,800"
"Nov 08, 2022",17.58,18.53,17.4,18.47,18.47,"9,945,300"
"Nov 07, 2022",19.05,19.39,18.05,18.16,18.16,"13,579,600"
"Nov 04, 2022",18.9,19.21,17.67,18.31,18.31,"21,855,300"
"Nov 03, 2022",15.92,17.37,15.88,16.75,16.75,"18,659,300"
"Nov 02, 2022",15.51,17.09,15.37,16.32,16.32,"38,737,400"
"Nov 01, 2022",15.02,15.15,13.97,14.56,14.56,"21,373,900"
"Oct 31, 2022",13.86,14.18,13.09,13.62,13.62,"14,726,000"
"Oct 28, 2022",13.93,14.51,13.75,14.26,14.26,"12,295,500"
"Oct 27, 2022",15.32,15.37,14.64,14.98,14.98,"14,480,700"
"Oct 26, 2022",15.87,16.57,15.58,16.27,16.27,"12,788,700"
"Oct 25, 2022",15.37,16.35,15.15,15.9,15.9,"20,487,800"
"Oct 24, 2022",16.11,16.11,12.52,14.68,14.68,"37,180,000"
"Oct 21, 2022",16.9,17.89,16.61,17.77,17.77,"7,584,900"
"Oct 20, 2022",17.28,17.76,17.15,17.3,17.3,"12,257,400"
"Oct 19, 2022",18.18,18.18,16.54,16.8,16.8,"14,375,000"
"Oct 18, 2022",19.45,19.69,18.84,18.92,18.92,"6,084,200"
"Oct 17, 2022",19.2,19.41,18.51,18.95,18.95,"11,704,300"
"Oct 14, 2022",20.05,20.25,18.65,18.72,18.72,"7,806,500"
"Oct 13, 2022",19.26,20.27,19.09,20.04,20.04,"9,120,300"
"Oct 12, 2022",20.48,21.18,19.92,20.39,20.39,"12,027,400"
"Oct 11, 2022",19.42,20.49,18.46,19.68,19.68,"19,374,400"
"Oct 10, 2022",19.62,19.62,18.43,19.0,19.0,"10,804,900"
"Oct 07, 2022",20.45,20.47,19.33,19.57,19.57,"15,467,900"
"Oct 06, 2022",23.87,24.02,20.68,20.95,20.95,"25,644,800"
"Oct 05, 2022",24.65,24.98,23.5,23.9,23.9,"7,187,500"
"Oct 04, 2022",24.39,25.43,24.31,24.6,24.6,"6,633,500"
"Oct 03, 2022",23.31,23.97,22.82,23.46,23.46,"5,965,500"
"Sep 30, 2022",22.54,23.58,22.2,23.01,23.01,"5,967,900"
"Sep 29, 2022",24.05,24.26,22.8,23.37,23.37,"7,719,000"
"Sep 28, 2022",24.67,25.6,24.33,24.9,24.9,"9,842,400"
"Sep 27, 2022",26.63,27.0,25.54,25.72,25.72,"9,713,200"
"Sep 26, 2022",25.2,27.1,25.1,26.39,26.39,"15,885,100"
"Sep 23, 2022",23.89,25.1,23.67,25.0,25.0,"13,284,400"
"Sep 22, 2022",24.41,25.4,24.17,24.23,24.23,"18,113,000"
"Sep 21, 2022",24.32,24.69,22.9,23.1,23.1,"9,474,800"
"Sep 20, 2022",25.5,25.74,25.07,25.34,25.34,"5,202,900"
"Sep 19, 2022",23.85,25.3,23.74,25.23,25.23,"7,162,700"
"Sep 16, 2022",25.05,25.05,23.7,24.09,24.09,"12,031,200"
"Sep 15, 2022",26.07,26.76,25.68,25.81,25.81,"5,210,000"
"Sep 14, 2022",26.85,27.03,25.9,26.67,26.67,"8,536,100"
"Sep 13, 2022",25.44,28.07,25.25,26.8,26.8,"17,044,600"
"Sep 12, 2022",26.72,26.8,25.25,26.06,26.06,"9,696,300"
"Sep 09, 2022",26.76,27.23,26.23,26.33,26.33,"7,966,300"
"Sep 08, 2022",26.06,26.57,25.36,26.03,26.03,"7,942,400"
"Sep 07, 2022",26.31,27.13,26.16,26.66,26.66,"5,818,300"
"Sep 06, 2022",26.48,27.08,26.0,26.44,26.44,"7,401,100"
"Sep 02, 2022",27.31,27.36,26.26,26.58,26.58,"9,115,100"
"Sep 01, 2022",27.68,28.38,27.19,27.9,27.9,"10,380,600"
"Aug 31, 2022",29.26,29.57,28.39,28.77,28.77,"6,819,700"
"Aug 30, 2022",29.25,29.39,28.23,28.8,28.8,"6,311,700"
"Aug 29, 2022",30.0,30.55,29.06,29.11,29.11,"5,205,400"
"Aug 26, 2022",31.84,32.15,30.21,30.3,30.3,"7,572,100"
"Aug 25, 2022",30.76,31.64,29.92,31.07,31.07,"8,934,700"
"Aug 24, 2022",28.78,30.09,28.37,29.7,29.7,"4,824,500"
"Aug 23, 2022",30.36,30.36,28.85,29.36,29.36,"8,124,800"
"Aug 22, 2022",30.0,31.53,29.83,30.85,30.85,"8,401,800"
"Aug 19, 2022",30.8,30.8,29.71,29.94,29.94,"5,593,700"
"Aug 18, 2022",30.51,31.06,30.1,30.84,30.84,"5,272,800"
"Aug 17, 2022",31.2,31.66,30.75,30.91,30.91,"5,617,900"
"Aug 16, 2022",31.83,31.87,30.51,31.09,31.09,"8,327,900"
"Aug 15, 2022",30.83,33.86,29.91,32.56,32.56,"16,365,300"
"Aug 12, 2022",31.47,32.6,31.23,32.49,32.49,"6,376,400"
"Aug 11, 2022",32.09,33.45,31.72,32.71,32.71,"9,750,900"
"Aug 10, 2022",31.58,31.66,30.42,31.52,31.52,"6,548,800"
"Aug 09, 2022",32.17,32.45,30.24,30.87,30.87,"13,990,800"
"Aug 08, 2022",34.11,34.14,32.94,33.2,33.2,"6,218,800"
"Aug 05, 2022",33.7,33.95,32.58,33.63,33.63,"4,959,600"
"Aug 04, 2022",34.23,35.17,34.02,34.32,34.32,"5,063,200"
"Aug 03, 2022",34.19,34.19,32.48,33.98,33.98,"8,528,800"
"Aug 02, 2022",33.36,35.76,32.91,34.12,34.12,"11,491,600"
"Aug 01, 2022",33.7,35.98,33.06,34.1,34.1,"17,492,100"
"Jul 29, 2022",31.94,32.98,31.67,32.84,32.84,"8,333,000"
"Jul 28, 2022",33.26,33.55,32.04,32.93,32.93,"8,253,100"
"Jul 27, 2022",33.56,33.71,32.66,33.68,33.68,"8,279,900"
"Jul 26, 2022",34.7,35.43,33.26,33.55,33.55,"8,325,000"
"Jul 25, 2022",33.8,34.65,33.5,34.6,34.6,"6,761,600"
"Jul 22, 2022",36.02,36.07,33.78,34.36,34.36,"13,479,100"
"Jul 21, 2022",35.35,36.86,35.16,36.58,36.58,"7,551,100"
"Jul 20, 2022",36.21,37.35,35.51,35.88,35.88,"15,037,300"
"Jul 19, 2022",39.16,39.3,35.66,37.31,37.31,"22,809,000"
"Jul 18, 2022",38.86,40.88,37.53,39.16,39.16,"17,600,300"
"Jul 15, 2022",38.13,38.57,37.13,38.45,38.45,"8,348,600"
"Jul 14, 2022",38.28,38.85,37.55,38.18,38.18,"9,462,100"
"Jul 13, 2022",36.29,38.54,36.2,38.03,38.03,"9,651,300"
"Jul 12, 2022",36.59,37.68,36.31,36.99,36.99,"8,661,100"
"Jul 11, 2022",37.63,38.02,36.83,37.33,37.33,"9,218,500"
"Jul 08, 2022",38.72,39.55,37.96,38.9,38.9,"9,818,500"
"Jul 07, 2022",39.2,40.7,38.6,39.28,39.28,"19,519,100"
"Jul 06, 2022",39.31,39.7,37.1,38.6,38.6,"10,731,100"
"Jul 05, 2022",38.04,40.44,37.72,40.0,40.0,"18,059,900"
"Jul 01, 2022",38.3,38.99,36.32,37.7,37.7,"14,354,400"
"Jun 30, 2022",38.88,39.5,37.53,38.31,38.31,"14,675,000"
"Jun 29, 2022",36.27,38.42,36.15,38.08,38.08,"17,898,900"
"Jun 28, 2022",37.35,38.33,36.16,37.07,37.07,"29,630,600"
"Jun 27, 2022",39.46,39.63,38.34,39.13,39.13,"16,433,800"
"Jun 24, 2022",40.86,41.49,38.9,40.79,40.79,"25,338,300"
"Jun 23, 2022",39.27,40.01,38.42,39.24,39.24,"29,451,800"
"Jun 22, 2022",36.82,37.35,35.36,36.8,36.8,"20,164,500"
"Jun 21, 2022",35.02,37.02,34.79,35.75,35.75,"24,530,900"
"Jun 17, 2022",33.5,34.0,32.93,33.15,33.15,"22,398,600"
"Jun 16, 2022",31.0,32.16,30.82,31.8,31.8,"9,058,400"
"Jun 15, 2022",32.52,32.8,31.56,32.49,32.49,"11,237,800"
"Jun 14, 2022",30.84,32.78,30.7,32.22,32.22,"15,859,500"
"Jun 13, 2022",29.71,30.4,28.22,29.05,29.05,"13,433,100"
"Jun 10, 2022",29.9,31.19,29.79,29.93,29.93,"11,273,400"
"Jun 09, 2022",28.27,29.99,28.25,29.49,29.49,"7,898,400"
"Jun 08, 2022",30.11,30.29,29.36,29.96,29.96,"12,254,000"
"Jun 07, 2022",28.67,30.05,28.32,29.72,29.72,"9,047,000"
"Jun 06, 2022",28.31,30.0,28.22,29.07,29.07,"15,817,000"
"Jun 03, 2022",25.52,26.52,25.51,26.21,26.21,"4,875,900"
"Jun 02, 2022",25.62,26.57,24.71,26.41,26.41,"9,150,900"
"Jun 01, 2022",25.41,26.04,24.99,25.46,25.46,"7,849,500"
"May 31, 2022",25.5,25.51,24.57,25.07,25.07,"11,545,200"
"May 27, 2022",24.49,24.5,22.9,24.28,24.28,"8,967,600"
"May 26, 2022",22.43,24.3,22.43,24.18,24.18,"7,011,100"
"May 25, 2022",22.44,22.7,21.59,22.4,22.4,"8,670,300"
"May 24, 2022",22.77,22.85,21.52,21.76,21.76,"10,523,200"
"May 23, 2022",23.32,23.51,22.51,23.47,23.47,"6,681,900"
"May 20, 2022",24.73,25.0,23.04,24.0,24.0,"11,236,100"
"May 19, 2022",24.09,24.47,23.61,23.99,23.99,"8,131,100"
"May 18, 2022",23.35,24.59,23.18,23.41,23.41,"8,349,400"
"May 17, 2022",23.71,24.43,23.05,23.74,23.74,"10,972,800"
"May 16, 2022",22.1,22.85,21.8,22.02,22.02,"7,885,000"
"May 13, 2022",21.8,22.22,21.31,21.82,21.82,"17,024,200"
"May 12, 2022",20.1,21.44,19.34,20.12,20.12,"14,153,000"
"May 11, 2022",21.07,21.83,20.07,20.13,20.13,"18,696,100"
"May 10, 2022",20.31,21.3,18.9,19.67,19.67,"9,887,200"
"May 09, 2022",20.15,20.35,18.83,18.9,18.9,"7,334,900"
"May 06, 2022",21.68,21.86,20.69,20.92,20.92,"5,113,800"
"May 05, 2022",22.83,23.35,21.16,21.67,21.67,"5,824,000"
"May 04, 2022",22.45,23.69,22.09,23.59,23.59,"4,998,200"
"May 03, 2022",23.1,23.59,22.65,22.93,22.93,"4,183,300"
"May 02, 2022",22.22,23.59,22.07,23.33,23.33,"6,075,600"
"Apr 29, 2022",24.08,24.4,22.37,22.43,22.43,"8,061,300"
"Apr 28, 2022",22.5,22.79,20.5,22.12,22.12,"8,346,200"
"Apr 27, 2022",22.46,23.0,22.09,22.18,22.18,"9,124,600"
"Apr 26, 2022",22.44,22.51,21.15,21.15,21.15,"5,323,000"
"Apr 25, 2022",21.35,22.44,21.12,22.31,22.31,"8,415,000"
"Apr 22, 2022",22.57,23.35,22.31,22.33,22.33,"6,285,200"
"Apr 21, 2022",24.0,24.27,22.05,22.47,22.47,"8,967,300"
"Apr 20, 2022",24.81,24.81,23.17,23.49,23.49,"7,748,700"
"Apr 19, 2022",25.16,25.59,24.14,25.34,25.34,"5,064,900"
"Apr 18, 2022",25.4,25.95,24.7,25.66,25.66,"4,086,100"
"Apr 14, 2022",25.8,26.42,25.6,25.71,25.71,"4,646,800"
"Apr 13, 2022",25.09,26.43,24.63,26.03,26.03,"4,807,800"
"Apr 12, 2022",25.84,25.87,24.81,24.93,24.93,"5,592,500"
"Apr 11, 2022",24.69,25.58,24.22,25.25,25.25,"8,732,900"
"Apr 08, 2022",26.39,26.56,25.56,25.86,25.86,"5,502,700"
"Apr 07, 2022",27.28,28.03,25.83,26.39,26.39,"9,405,800"
"Apr 06, 2022",27.59,27.85,26.74,27.52,27.52,"6,439,600"
"Apr 05, 2022",28.37,28.64,27.56,27.8,27.8,"6,628,300"
"Apr 04, 2022",28.68,29.69,28.24,28.66,28.66,"11,092,800"
"Apr 01, 2022",27.35,28.22,26.59,27.24,27.24,"11,828,600"
"Mar 31, 2022",27.0,27.25,25.57,25.81,25.81,"9,555,700"
"Mar 30, 2022",27.1,28.23,26.88,27.13,27.13,"9,251,400"
"Mar 29, 2022",27.3,27.6,26.3,26.6,26.6,"8,711,100"
"Mar 28, 2022",26.77,27.31,25.75,26.48,26.48,"8,219,000"
"Mar 25, 2022",26.45,27.13,25.91,26.4,26.4,"6,907,500"
"Mar 24, 2022",27.34,27.9,26.21,27.86,27.86,"9,894,400"
"Mar 23, 2022",26.49,28.3,26.4,27.28,27.28,"7,297,300"
"Mar 22, 2022",27.4,27.77,26.53,27.33,27.33,"11,153,000"
"Mar 21, 2022",27.19,27.92,25.67,26.33,26.33,"11,795,100"
"Mar 18, 2022",25.8,28.9,25.52,28.19,28.19,"18,296,100"
"Mar 17, 2022",25.02,25.26,23.75,25.1,25.1,"14,720,300"
"Mar 16, 2022",23.8,26.5,23.61,26.05,26.05,"38,067,800"
"Mar 15, 2022",17.91,20.08,16.86,19.75,19.75,"30,762,100"
"Mar 14, 2022",20.05,20.36,17.45,17.6,17.6,"41,534,200"
"Mar 11, 2022",26.82,26.83,21.92,22.17,22.17,"19,696,000"
"Mar 10, 2022",26.07,26.55,25.23,25.99,25.99,"10,703,500"
"Mar 09, 2022",25.81,27.91,25.42,27.63,27.63,"13,420,100"
"Mar 08, 2022",25.19,25.19,24.04,24.24,24.24,"12,101,400"
"Mar 07, 2022",27.22,27.92,25.69,25.7,25.7,"8,421,500"
"Mar 04, 2022",27.44,28.01,26.65,27.23,27.23,"7,710,700"
"Mar 03, 2022",30.63,30.64,27.56,27.9,27.9,"9,776,300"
"Mar 02, 2022",30.88,31.95,29.54,30.09,30.09,"9,556,700"
"Mar 01, 2022",30.33,31.45,29.8,30.42,30.42,"9,110,100"
"Feb 28, 2022",27.86,31.0,27.83,30.45,30.45,"13,649,700"
"Feb 25, 2022",27.72,28.12,25.75,27.89,27.89,"10,040,600"
"Feb 24, 2022",25.37,27.42,25.04,27.36,27.36,"12,095,900"
"Feb 23, 2022",28.8,29.24,27.46,27.6,27.6,"8,005,100"
